#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
36.61,37.00,133.75,66.93,67.23
36.61,37.00,127.23,66.93,67.23
36.61,37.00,127.26,66.93,67.23
36.65,37.00,127.29,66.95,67.23
36.61,37.00,116.31,66.93,67.23
36.65,37.00,133.90,66.95,67.23
36.61,37.00,116.37,66.93,67.23
36.65,37.00,133.96,66.95,67.23
36.61,37.00,116.43,66.93,67.23
36.61,37.00,134.01,66.93,67.23
36.61,37.00,127.49,66.93,67.23
36.65,37.00,127.52,66.95,67.23
36.65,37.00,116.54,66.95,67.23
36.68,37.00,123.12,66.98,67.23
36.65,37.00,112.11,66.95,67.23
36.65,37.00,129.75,66.95,67.23
36.65,37.00,123.20,66.95,67.23
36.65,37.00,123.23,66.95,67.23
36.65,37.00,123.26,66.95,67.23
36.68,37.00,123.28,66.98,67.23
36.68,37.00,112.27,66.98,67.23
36.68,37.00,118.87,66.98,67.23
36.68,37.00,118.89,66.98,67.23
36.68,37.00,118.92,66.98,67.23
36.68,37.00,118.94,66.98,67.23
36.68,37.00,118.96,66.98,67.23
36.68,37.00,118.99,66.98,67.23
36.68,37.00,119.01,66.98,67.23
36.68,37.00,119.04,66.98,67.23
36.68,37.00,119.06,66.98,67.23
36.68,37.00,119.09,66.98,67.23
36.71,37.00,119.11,67.01,67.23
36.71,37.00,108.13,67.01,67.23
36.75,37.00,114.70,67.03,67.23
36.71,37.00,103.71,67.01,67.23
36.71,37.00,121.29,67.01,67.23
36.71,37.00,114.77,67.01,67.23
36.71,37.00,114.79,67.01,67.23
36.71,37.00,114.81,67.01,67.23
36.71,37.00,114.83,67.01,67.23
36.71,37.00,114.85,67.01,67.23
36.71,37.00,114.88,67.01,67.23
36.71,37.00,114.90,67.01,67.23
36.71,37.00,114.92,67.01,67.23
36.71,37.00,114.94,67.01,67.23
36.75,37.00,114.96,67.03,67.23
36.71,37.00,103.98,67.01,67.23
36.75,37.00,121.56,67.03,67.23
36.71,37.00,104.02,67.01,67.23
36.71,37.00,121.60,67.01,67.23
36.71,37.00,115.07,67.01,67.23
36.71,37.00,115.09,67.01,67.23
36.75,37.00,115.11,67.03,67.23
36.71,37.00,104.13,67.01,67.23
36.71,37.00,121.71,67.01,67.23
36.71,37.00,115.18,67.01,67.23
36.71,37.00,115.20,67.01,67.23
36.71,37.00,115.22,67.01,67.23
36.75,37.00,115.24,67.03,67.23
36.71,37.00,104.26,67.01,67.23
36.71,37.00,121.84,67.01,67.23
36.71,37.00,115.31,67.01,67.23
36.71,37.00,115.33,67.01,67.23
36.71,37.00,115.35,67.01,67.23
36.71,37.00,115.37,67.01,67.23
36.71,37.00,115.39,67.01,67.23
36.71,37.00,115.42,67.01,67.23
36.71,37.00,115.44,67.01,67.23
36.71,37.00,115.46,67.01,67.23
36.68,37.00,115.48,66.98,67.23
36.71,37.00,126.52,67.01,67.23
36.68,37.00,108.98,66.98,67.23
36.68,37.00,126.56,66.98,67.23
36.71,37.00,120.03,67.01,67.23
36.68,37.00,109.05,66.98,67.23
36.71,37.00,126.63,67.01,67.23
36.68,37.00,109.10,66.98,67.23
36.68,37.00,126.68,66.98,67.23
36.68,37.00,120.15,66.98,67.23
36.68,37.00,120.18,66.98,67.23
36.68,37.00,120.20,66.98,67.23
36.65,37.00,120.23,66.95,67.23
36.68,37.00,131.29,66.98,67.23
36.71,37.00,113.71,67.01,67.23
36.68,37.00,109.29,66.98,67.23
36.68,37.00,126.88,66.98,67.23
36.65,37.00,120.35,66.95,67.23
36.65,37.00,131.42,66.95,67.23
36.65,37.00,124.87,66.95,67.23
36.65,37.00,124.90,66.95,67.23
36.65,37.00,124.93,66.95,67.23
36.65,37.00,124.96,66.95,67.23
36.65,37.00,124.98,66.95,67.23
36.61,37.00,125.01,66.93,67.23
36.65,37.00,136.05,66.95,67.23
36.65,37.00,118.52,66.95,67.23
36.65,37.00,125.10,66.95,67.23
36.65,37.00,125.12,66.95,67.23
36.65,37.00,125.15,66.95,67.23
36.65,37.00,125.18,66.95,67.23
1,37.00,125.20,66.93,67.23
36.61,37.00,136.24,66.93,67.23
36.61,37.00,129.72,66.93,67.23
36.58,37.00,129.75,66.90,67.23
36.61,37.00,140.79,66.93,67.23
36.61,37.00,123.26,66.93,67.23
36.61,37.00,129.84,66.93,67.23
36.61,37.00,129.87,66.93,67.23
36.61,37.00,129.90,66.93,67.23
36.61,37.00,129.93,66.93,67.23
36.61,37.00,129.96,66.93,67.23
36.61,37.00,129.99,66.93,67.23
36.61,37.00,130.02,66.93,67.23
36.61,37.00,130.05,66.93,67.23
36.61,37.00,130.08,66.93,67.23
36.61,37.00,130.11,66.93,67.23
36.65,37.00,130.14,66.95,67.23
36.65,37.00,119.16,66.95,67.23
36.65,37.00,125.74,66.95,67.23
36.65,37.00,125.77,66.95,67.23
36.68,37.00,125.80,66.98,67.23
36.65,37.00,114.78,66.95,67.23
36.65,37.00,132.42,66.95,67.23
36.68,37.00,125.87,66.98,67.23
36.68,37.00,114.86,66.98,67.23
36.68,37.00,121.46,66.98,67.23
36.68,37.00,121.48,66.98,67.23
36.68,37.00,121.51,66.98,67.23
36.71,37.00,121.53,67.01,67.23
36.71,37.00,110.54,67.01,67.23
36.71,37.00,117.12,67.01,67.23
36.75,37.00,117.14,67.03,67.23
36.71,37.00,106.15,67.01,67.23
36.75,37.00,123.73,67.03,67.23
36.75,37.00,106.20,67.03,67.23
36.75,37.00,112.77,67.03,67.23
36.75,37.00,112.79,67.03,67.23
36.75,37.00,112.81,67.03,67.23
36.78,37.00,112.82,67.06,67.23
36.75,37.00,101.80,67.03,67.23
36.78,37.00,119.43,67.06,67.23
36.75,37.00,101.84,67.03,67.23
36.82,37.00,119.47,67.09,67.23
36.78,37.00,90.86,67.06,67.23
36.78,37.00,115.01,67.06,67.23
36.78,37.00,108.48,67.06,67.23
36.82,37.00,108.49,67.09,67.23
36.82,37.00,97.50,67.09,67.23
36.82,37.00,104.07,67.09,67.23
36.85,37.00,104.08,67.11,67.23
36.82,37.00,93.09,67.09,67.23
36.85,37.00,110.66,67.11,67.23
36.82,37.00,93.11,67.09,67.23
36.85,37.00,110.68,67.11,67.23
36.85,37.00,93.14,67.11,67.23
36.85,37.00,99.70,67.11,67.23
36.85,37.00,99.71,67.11,67.23
36.85,37.00,99.72,67.11,67.23
36.85,37.00,99.74,67.11,67.23
36.85,37.00,99.75,67.11,67.23
36.85,37.00,99.76,67.11,67.23
36.85,37.00,99.77,67.11,67.23
36.88,37.00,99.78,67.14,67.23
36.85,37.00,88.75,67.11,67.23
36.85,37.00,106.37,67.11,67.23
36.88,37.00,99.81,67.14,67.23
36.85,37.00,88.78,67.11,67.23
36.85,37.00,106.41,67.11,67.23
36.88,37.00,99.85,67.14,67.23
36.88,37.00,88.82,67.14,67.23
36.88,37.00,95.40,67.14,67.23
36.85,37.00,95.40,67.11,67.23
36.85,37.00,106.46,67.11,67.23
36.85,37.00,99.90,67.11,67.23
36.88,37.00,99.91,67.14,67.23
36.88,37.00,88.88,67.14,67.23
36.88,37.00,95.46,67.14,67.23
36.88,37.00,95.47,67.14,67.23
36.85,37.00,95.47,67.11,67.23
36.88,37.00,106.53,67.14,67.23
36.88,37.00,88.92,67.14,67.23
36.88,37.00,95.50,67.14,67.23
36.88,37.00,95.51,67.14,67.23
36.88,37.00,95.52,67.14,67.23
36.88,37.00,95.53,67.14,67.23
36.88,37.00,95.54,67.14,67.23
36.85,37.00,95.55,67.11,67.23
36.85,37.00,106.60,67.11,67.23
36.85,37.00,100.04,67.11,67.23
36.85,37.00,100.05,67.11,67.23
36.85,37.00,100.06,67.11,67.23
36.85,37.00,100.08,67.11,67.23
36.88,37.00,100.09,67.14,67.23
36.85,37.00,89.06,67.11,67.23
36.85,37.00,106.68,67.11,67.23
36.85,37.00,100.12,67.11,67.23
36.85,37.00,100.13,67.11,67.23
36.85,37.00,100.14,67.11,67.23
36.85,37.00,100.15,67.11,67.23
36.85,37.00,100.17,67.11,67.23
36.85,37.00,100.18,67.11,67.23
36.85,37.00,100.19,67.11,67.23
36.82,37.00,100.20,67.09,67.23
36.85,37.00,111.22,67.11,67.23
36.85,37.00,93.67,67.11,67.23
36.85,37.00,100.24,67.11,67.23
36.82,37.00,100.25,67.09,67.23
36.85,37.00,111.27,67.11,67.23
36.85,37.00,93.72,67.11,67.23
36.82,37.00,100.29,67.09,67.23
36.78,37.00,111.31,67.06,67.23
36.82,37.00,115.78,67.09,67.23
36.82,37.00,98.24,67.09,67.23
36.78,37.00,104.80,67.06,67.23
36.82,37.00,115.83,67.09,67.23
36.82,37.00,98.28,67.09,67.23
36.82,37.00,104.85,67.09,67.23
36.82,37.00,104.86,67.09,67.23
36.78,37.00,104.88,67.06,67.23
36.78,37.00,115.90,67.06,67.23
36.78,37.00,109.36,67.06,67.23
36.78,37.00,109.38,67.06,67.23
36.78,37.00,109.40,67.06,67.23
36.78,37.00,109.42,67.06,67.23
36.75,37.00,109.43,67.03,67.23
36.78,37.00,120.49,67.06,67.23
36.78,37.00,102.90,67.06,67.23
36.78,37.00,109.49,67.06,67.23
36.78,37.00,109.50,67.06,67.23
36.75,37.00,109.52,67.03,67.23
36.75,37.00,120.58,67.03,67.23
36.71,37.00,114.03,67.01,67.23
36.71,37.00,125.05,67.01,67.23
36.75,37.00,118.53,67.03,67.23
36.71,37.00,107.54,67.01,67.23
36.71,37.00,125.12,67.01,67.23
36.75,37.00,118.59,67.03,67.23
36.75,37.00,107.60,67.03,67.23
36.71,37.00,114.17,67.01,67.23
36.71,37.00,125.20,67.01,67.23
36.71,37.00,118.67,67.01,67.23
36.68,37.00,118.69,66.98,67.23
36.71,37.00,129.73,67.01,67.23
36.71,37.00,112.19,67.01,67.23
36.71,37.00,118.76,67.01,67.23
36.68,37.00,118.78,66.98,67.23
36.71,37.00,129.82,67.01,67.23
36.68,37.00,112.28,66.98,67.23
36.68,37.00,129.86,66.98,67.23
36.68,37.00,123.34,66.98,67.23
36.68,37.00,123.36,66.98,67.23
36.65,37.00,123.39,66.95,67.23
36.65,37.00,134.45,66.95,67.23
36.68,37.00,127.91,66.98,67.23
36.68,37.00,116.89,66.98,67.23
36.68,37.00,123.49,66.98,67.23
36.65,37.00,123.51,66.95,67.23
36.68,37.00,134.58,66.98,67.23
36.68,37.00,117.00,66.98,67.23
36.65,37.00,123.59,66.95,67.23
36.68,37.00,134.66,66.98,67.23
36.65,37.00,117.07,66.95,67.23
36.65,37.00,134.71,66.95,67.23
36.61,37.00,128.17,66.93,67.23
36.68,37.00,139.20,66.98,67.23
36.65,37.00,110.63,66.95,67.23
36.65,37.00,134.82,66.95,67.23
36.68,37.00,128.28,66.98,67.23
36.65,37.00,117.26,66.95,67.23
36.65,37.00,134.90,66.95,67.23
36.65,37.00,128.36,66.95,67.23
36.68,37.00,128.38,66.98,67.23
36.65,37.00,117.37,66.95,67.23
36.68,37.00,135.01,66.98,67.23
36.71,37.00,117.42,67.01,67.23
36.68,37.00,113.01,66.98,67.23
36.68,37.00,130.59,66.98,67.23
36.68,37.00,124.06,66.98,67.23
36.68,37.00,124.09,66.98,67.23
36.71,37.00,124.11,67.01,67.23
36.68,37.00,113.13,66.98,67.23
36.71,37.00,130.71,67.01,67.23
36.71,37.00,113.17,67.01,67.23
36.71,37.00,119.75,67.01,67.23
36.71,37.00,119.77,67.01,67.23
36.71,37.00,119.79,67.01,67.23
36.71,37.00,119.81,67.01,67.23
36.71,37.00,119.84,67.01,67.23
36.71,37.00,119.86,67.01,67.23
36.71,37.00,119.88,67.01,67.23
36.71,37.00,119.90,67.01,67.23
36.71,37.00,119.92,67.01,67.23
36.75,37.00,119.95,67.03,67.23
36.71,37.00,108.96,67.01,67.23
36.78,37.00,126.54,67.06,67.23
36.75,37.00,97.96,67.03,67.23
36.75,37.00,122.14,67.03,67.23
36.78,37.00,115.59,67.06,67.23
36.78,37.00,104.57,67.06,67.23
36.78,37.00,111.15,67.06,67.23
36.78,37.00,111.17,67.06,67.23
36.78,37.00,111.19,67.06,67.23
36.82,37.00,111.20,67.09,67.23
36.82,37.00,100.21,67.09,67.23
36.82,37.00,106.78,67.09,67.23
36.82,37.00,106.79,67.09,67.23
36.82,37.00,106.81,67.09,67.23
36.82,37.00,106.82,67.09,67.23
36.82,37.00,106.83,67.09,67.23
36.82,37.00,106.85,67.09,67.23
36.82,37.00,106.86,67.09,67.23
36.78,37.00,106.88,67.06,67.23
36.85,37.00,117.90,67.11,67.23
36.82,37.00,89.35,67.09,67.23
36.85,37.00,113.47,67.11,67.23
36.85,37.00,95.92,67.11,67.23
36.82,37.00,102.49,67.09,67.23
36.85,37.00,113.51,67.11,67.23
36.85,37.00,95.96,67.11,67.23
36.85,37.00,102.52,67.11,67.23
36.85,37.00,102.54,67.11,67.23
36.85,37.00,102.55,67.11,67.23
36.85,37.00,102.56,67.11,67.23
36.85,37.00,102.57,67.11,67.23
36.85,37.00,102.58,67.11,67.23
36.88,37.00,102.59,67.14,67.23
36.85,37.00,91.56,67.11,67.23
36.85,37.00,109.19,67.11,67.23
36.82,37.00,102.63,67.09,67.23
36.85,37.00,113.65,67.11,67.23
36.85,37.00,96.10,67.11,67.23
36.85,37.00,102.66,67.11,67.23
36.85,37.00,102.68,67.11,67.23
36.85,37.00,102.69,67.11,67.23
36.85,37.00,102.70,67.11,67.23
36.85,37.00,102.71,67.11,67.23
36.85,37.00,102.72,67.11,67.23
36.85,37.00,102.73,67.11,67.23
36.82,37.00,102.74,67.09,67.23
36.82,37.00,113.77,67.09,67.23
36.85,37.00,107.23,67.11,67.23
36.85,37.00,96.23,67.11,67.23
36.78,37.00,102.80,67.06,67.23
36.85,37.00,124.83,67.11,67.23
36.85,37.00,89.72,67.11,67.23
36.85,37.00,102.84,67.11,67.23
36.82,37.00,102.85,67.09,67.23
36.82,37.00,113.87,67.09,67.23
36.82,37.00,107.33,67.09,67.23
36.82,37.00,107.35,67.09,67.23
36.82,37.00,107.36,67.09,67.23
36.82,37.00,107.37,67.09,67.23
36.82,37.00,107.39,67.09,67.23
36.82,37.00,107.40,67.09,67.23
36.78,37.00,107.42,67.06,67.23
36.82,37.00,118.44,67.09,67.23
36.78,37.00,100.90,67.06,67.23
36.82,37.00,118.47,67.09,67.23
36.82,37.00,100.93,67.09,67.23
36.78,37.00,107.49,67.06,67.23
36.82,37.00,118.52,67.09,67.23
36.78,37.00,100.97,67.06,67.23
36.78,37.00,118.55,67.06,67.23
36.78,37.00,112.01,67.06,67.23
36.78,37.00,112.03,67.06,67.23
36.78,37.00,112.05,67.06,67.23
36.78,37.00,112.06,67.06,67.23
36.78,37.00,112.08,67.06,67.23
36.78,37.00,112.10,67.06,67.23
36.75,37.00,112.11,67.03,67.23
36.78,37.00,123.17,67.06,67.23
36.75,37.00,105.58,67.03,67.23
36.75,37.00,123.21,67.03,67.23
36.75,37.00,116.66,67.03,67.23
36.78,37.00,116.68,67.06,67.23
36.75,37.00,105.65,67.03,67.23
36.71,37.00,123.29,67.01,67.23
36.75,37.00,127.74,67.03,67.23
36.75,37.00,110.20,67.03,67.23
36.75,37.00,116.77,67.03,67.23
36.75,37.00,116.79,67.03,67.23
36.75,37.00,116.81,67.03,67.23
36.71,37.00,116.83,67.01,67.23
36.75,37.00,127.86,67.03,67.23
36.71,37.00,110.32,67.01,67.23
36.71,37.00,127.90,67.01,67.23
36.71,37.00,121.37,67.01,67.23
36.71,37.00,121.40,67.01,67.23
36.71,37.00,121.42,67.01,67.23
36.71,37.00,121.44,67.01,67.23
36.71,37.00,121.46,67.01,67.23
36.71,37.00,121.48,67.01,67.23
36.71,37.00,121.51,67.01,67.23
36.68,37.00,121.53,66.98,67.23
36.68,37.00,132.56,66.98,67.23
36.68,37.00,126.03,66.98,67.23
36.68,37.00,126.06,66.98,67.23
36.65,37.00,126.08,66.95,67.23
36.68,37.00,137.15,66.98,67.23
36.68,37.00,119.56,66.98,67.23
36.68,37.00,126.16,66.98,67.23
36.65,37.00,126.18,66.95,67.23
36.65,37.00,137.25,66.95,67.23
36.61,37.00,130.71,66.93,67.23
36.65,37.00,141.74,66.95,67.23
36.65,37.00,124.21,66.95,67.23
36.68,37.00,130.79,66.98,67.23
36.65,37.00,119.78,66.95,67.23
36.68,37.00,137.41,66.98,67.23
36.65,37.00,119.83,66.95,67.23
36.65,37.00,137.47,66.95,67.23
36.65,37.00,130.92,66.95,67.23
36.65,37.00,130.95,66.95,67.23
36.65,37.00,130.98,66.95,67.23
36.65,37.00,131.01,66.95,67.23
36.65,37.00,131.03,66.95,67.23
36.65,37.00,131.06,66.95,67.23
36.61,37.00,131.09,66.93,67.23
36.65,37.00,142.12,66.95,67.23
36.65,37.00,124.59,66.95,67.23
36.68,37.00,131.17,66.98,67.23
36.68,37.00,120.16,66.98,67.23
36.68,37.00,126.75,66.98,67.23
36.65,37.00,126.78,66.95,67.23
36.68,37.00,137.84,66.98,67.23
36.68,37.00,120.26,66.98,67.23
36.68,37.00,126.85,66.98,67.23
36.68,37.00,126.88,66.98,67.23
36.68,37.00,126.90,66.98,67.23
36.71,37.00,126.93,67.01,67.23
36.71,37.00,115.94,67.01,67.23
36.75,37.00,122.52,67.03,67.23
36.71,37.00,111.53,67.01,67.23
36.71,37.00,129.11,67.01,67.23
36.75,37.00,122.58,67.03,67.23
36.71,37.00,111.59,67.01,67.23
36.71,37.00,129.17,67.01,67.23
36.75,37.00,122.64,67.03,67.23
36.75,37.00,111.66,67.03,67.23
36.75,37.00,118.23,67.03,67.23
36.78,37.00,118.25,67.06,67.23
36.78,37.00,107.22,67.06,67.23
36.78,37.00,113.81,67.06,67.23
36.78,37.00,113.83,67.06,67.23
36.78,37.00,113.85,67.06,67.23
36.78,37.00,113.86,67.06,67.23
36.78,37.00,113.88,67.06,67.23
36.85,37.00,113.90,67.11,67.23
36.82,37.00,91.89,67.09,67.23
36.82,37.00,116.02,67.09,67.23
36.82,37.00,109.48,67.09,67.23
36.85,37.00,109.50,67.11,67.23
36.85,37.00,98.50,67.11,67.23
36.88,37.00,105.06,67.14,67.23
36.85,37.00,94.03,67.11,67.23
36.85,37.00,111.66,67.11,67.23
36.88,37.00,105.10,67.14,67.23
36.92,37.00,94.07,67.16,67.23
36.88,37.00,89.64,67.14,67.23
36.88,37.00,107.20,67.14,67.23
36.88,37.00,100.66,67.14,67.23
36.88,37.00,100.67,67.14,67.23
36.88,37.00,100.68,67.14,67.23
36.88,37.00,100.69,67.14,67.23
36.88,37.00,100.70,67.14,67.23
36.88,37.00,100.71,67.14,67.23
36.92,37.00,100.71,67.16,67.23
36.92,37.00,89.71,67.16,67.23
36.92,37.00,96.27,67.16,67.23
36.88,37.00,96.28,67.14,67.23
36.92,37.00,107.29,67.16,67.23
36.92,37.00,89.74,67.16,67.23
36.92,37.00,96.30,67.16,67.23
36.92,37.00,96.31,67.16,67.23
36.92,37.00,96.31,67.16,67.23
36.92,37.00,96.32,67.16,67.23
36.92,37.00,96.33,67.16,67.23
36.92,37.00,96.33,67.16,67.23
36.92,37.00,96.34,67.16,67.23
36.92,37.00,96.34,67.16,67.23
36.92,37.00,96.35,67.16,67.23
36.95,37.00,96.36,67.19,67.23
36.92,37.00,85.35,67.16,67.23
36.95,37.00,102.92,67.19,67.23
36.92,37.00,85.36,67.16,67.23
36.95,37.00,102.93,67.19,67.23
36.92,37.00,85.37,67.16,67.23
36.95,37.00,102.94,67.19,67.23
36.92,37.00,85.38,67.16,67.23
36.95,37.00,102.95,67.19,67.23
36.92,37.00,85.39,67.16,67.23
36.92,37.00,102.96,67.16,67.23
36.92,37.00,96.41,67.16,67.23
36.92,37.00,96.42,67.16,67.23
36.92,37.00,96.43,67.16,67.23
36.95,37.00,96.43,67.19,67.23
36.95,37.00,85.43,67.19,67.23
36.92,37.00,91.98,67.16,67.23
36.92,37.00,103.00,67.16,67.23
36.95,37.00,96.45,67.19,67.23
36.92,37.00,85.45,67.16,67.23
36.92,37.00,103.01,67.16,67.23
36.92,37.00,96.47,67.16,67.23
36.92,37.00,96.48,67.16,67.23
36.92,37.00,96.48,67.16,67.23
36.92,37.00,96.49,67.16,67.23
36.88,37.00,96.49,67.14,67.23
36.88,37.00,107.51,67.14,67.23
36.88,37.00,100.97,67.14,67.23
36.88,37.00,100.98,67.14,67.23
36.92,37.00,100.99,67.16,67.23
36.88,37.00,89.98,67.14,67.23
36.88,37.00,107.55,67.14,67.23
36.88,37.00,101.01,67.14,67.23
36.88,37.00,101.02,67.14,67.23
36.88,37.00,101.03,67.14,67.23
36.88,37.00,101.04,67.14,67.23
36.88,37.00,101.05,67.14,67.23
36.88,37.00,101.05,67.14,67.23
36.88,37.00,101.06,67.14,67.23
36.88,37.00,101.07,67.14,67.23
36.85,37.00,101.08,67.11,67.23
36.85,37.00,112.13,67.11,67.23
36.85,37.00,105.57,67.11,67.23
36.85,37.00,105.58,67.11,67.23
36.85,37.00,105.60,67.11,67.23
36.85,37.00,105.61,67.11,67.23
36.85,37.00,105.62,67.11,67.23
36.85,37.00,105.63,67.11,67.23
36.85,37.00,105.64,67.11,67.23
36.85,37.00,105.65,67.11,67.23
36.85,37.00,105.67,67.11,67.23
36.82,37.00,105.68,67.09,67.23
36.82,37.00,116.70,67.09,67.23
36.78,37.00,110.16,67.06,67.23
36.85,37.00,121.19,67.11,67.23
36.78,37.00,92.63,67.06,67.23
36.82,37.00,127.77,67.09,67.23
36.78,37.00,103.67,67.06,67.23
36.78,37.00,121.25,67.06,67.23
36.82,37.00,114.71,67.09,67.23
36.78,37.00,103.72,67.06,67.23
36.78,37.00,121.29,67.06,67.23
36.78,37.00,114.76,67.06,67.23
36.78,37.00,114.77,67.06,67.23
36.78,37.00,114.79,67.06,67.23
36.78,37.00,114.81,67.06,67.23
36.78,37.00,114.83,67.06,67.23
36.75,37.00,114.84,67.03,67.23
36.78,37.00,125.90,67.06,67.23
36.78,37.00,108.31,67.06,67.23
36.75,37.00,114.90,67.03,67.23
36.75,37.00,125.95,67.03,67.23
36.75,37.00,119.40,67.03,67.23
36.75,37.00,119.42,67.03,67.23
36.75,37.00,119.44,67.03,67.23
36.75,37.00,119.46,67.03,67.23
36.71,37.00,119.48,67.01,67.23
36.75,37.00,130.51,67.03,67.23
36.75,37.00,112.97,67.03,67.23
36.71,37.00,119.54,67.01,67.23
36.75,37.00,130.57,67.03,67.23
36.71,37.00,113.03,67.01,67.23
36.75,37.00,130.61,67.03,67.23
36.71,37.00,113.07,67.01,67.23
36.71,37.00,130.65,67.01,67.23
36.71,37.00,124.12,67.01,67.23
36.71,37.00,124.15,67.01,67.23
36.68,37.00,124.17,66.98,67.23
36.71,37.00,135.20,67.01,67.23
36.71,37.00,117.66,67.01,67.23
36.71,37.00,124.24,67.01,67.23
36.68,37.00,124.26,66.98,67.23
36.71,37.00,135.29,67.01,67.23
36.68,37.00,117.75,66.98,67.23
36.71,37.00,135.34,67.01,67.23
36.71,37.00,117.80,67.01,67.23
36.68,37.00,124.37,66.98,67.23
36.71,37.00,135.41,67.01,67.23
36.71,37.00,117.87,67.01,67.23
36.71,37.00,124.44,67.01,67.23
36.71,37.00,124.47,67.01,67.23
36.71,37.00,124.49,67.01,67.23
36.68,37.00,124.51,66.98,67.23
36.68,37.00,135.54,66.98,67.23
36.71,37.00,129.01,67.01,67.23
36.71,37.00,118.03,67.01,67.23
36.71,37.00,124.60,67.01,67.23
36.68,37.00,124.63,66.98,67.23
36.68,37.00,135.66,66.98,67.23
36.71,37.00,129.13,67.01,67.23
36.71,37.00,118.14,67.01,67.23
36.68,37.00,124.72,66.98,67.23
36.68,37.00,135.75,66.98,67.23
36.71,37.00,129.22,67.01,67.23
36.71,37.00,118.24,67.01,67.23
36.71,37.00,124.81,67.01,67.23
36.68,37.00,124.83,66.98,67.23
36.71,37.00,135.87,67.01,67.23
36.71,37.00,118.33,67.01,67.23
36.71,37.00,124.90,67.01,67.23
36.71,37.00,124.93,67.01,67.23
36.75,37.00,124.95,67.03,67.23
36.71,37.00,113.96,67.01,67.23
36.75,37.00,131.54,67.03,67.23
36.75,37.00,114.00,67.03,67.23
36.71,37.00,120.57,67.01,67.23
36.71,37.00,131.60,67.01,67.23
36.75,37.00,125.07,67.03,67.23
36.75,37.00,114.09,67.03,67.23
36.75,37.00,120.66,67.03,67.23
36.75,37.00,120.68,67.03,67.23
36.78,37.00,120.69,67.06,67.23
36.75,37.00,109.67,67.03,67.23
36.75,37.00,127.30,67.03,67.23
36.78,37.00,120.75,67.06,67.23
36.78,37.00,109.73,67.06,67.23
36.78,37.00,116.32,67.06,67.23
36.78,37.00,116.33,67.06,67.23
36.78,37.00,116.35,67.06,67.23
36.78,37.00,116.37,67.06,67.23
36.82,37.00,116.38,67.09,67.23
36.78,37.00,105.39,67.06,67.23
36.82,37.00,122.97,67.09,67.23
36.82,37.00,105.42,67.09,67.23
36.82,37.00,111.99,67.09,67.23
36.85,37.00,112.00,67.11,67.23
36.85,37.00,101.01,67.11,67.23
36.82,37.00,107.57,67.09,67.23
36.85,37.00,118.59,67.11,67.23
36.82,37.00,101.04,67.09,67.23
36.82,37.00,118.62,67.09,67.23
36.85,37.00,112.08,67.11,67.23
36.85,37.00,101.08,67.11,67.23
36.85,37.00,107.65,67.11,67.23
36.85,37.00,107.66,67.11,67.23
36.85,37.00,107.67,67.11,67.23
36.85,37.00,107.68,67.11,67.23
36.82,37.00,107.69,67.09,67.23
36.85,37.00,118.71,67.11,67.23
36.85,37.00,101.17,67.11,67.23
36.85,37.00,107.73,67.11,67.23
36.85,37.00,107.74,67.11,67.23
36.85,37.00,107.75,67.11,67.23
36.85,37.00,107.77,67.11,67.23
36.85,37.00,107.78,67.11,67.23
36.85,37.00,107.79,67.11,67.23
36.85,37.00,107.80,67.11,67.23
36.85,37.00,107.81,67.11,67.23
36.85,37.00,107.82,67.11,67.23
36.85,37.00,107.83,67.11,67.23
36.85,37.00,107.85,67.11,67.23
36.85,37.00,107.86,67.11,67.23
36.88,37.00,107.87,67.14,67.23
36.85,37.00,96.84,67.11,67.23
36.88,37.00,114.46,67.14,67.23
36.88,37.00,96.86,67.14,67.23
36.85,37.00,103.44,67.11,67.23
36.88,37.00,114.49,67.14,67.23
36.82,37.00,96.89,67.09,67.23
36.85,37.00,125.52,67.11,67.23
36.88,37.00,101.40,67.14,67.23
36.85,37.00,96.92,67.11,67.23
36.85,37.00,114.55,67.11,67.23
36.82,37.00,107.99,67.09,67.23
36.85,37.00,119.01,67.11,67.23
36.85,37.00,101.46,67.11,67.23
36.82,37.00,108.02,67.09,67.23
36.85,37.00,119.05,67.11,67.23
36.85,37.00,101.50,67.11,67.23
36.82,37.00,108.06,67.09,67.23
36.82,37.00,119.08,67.09,67.23
36.85,37.00,112.55,67.11,67.23
36.82,37.00,101.55,67.09,67.23
36.82,37.00,119.12,67.09,67.23
36.82,37.00,112.59,67.09,67.23
36.85,37.00,112.60,67.11,67.23
36.85,37.00,101.60,67.11,67.23
36.82,37.00,108.17,67.09,67.23
36.82,37.00,119.19,67.09,67.23
36.82,37.00,112.65,67.09,67.23
36.82,37.00,112.67,67.09,67.23
36.78,37.00,112.68,67.06,67.23
36.78,37.00,123.70,67.06,67.23
36.78,37.00,117.17,67.06,67.23
36.78,37.00,117.19,67.06,67.23
36.78,37.00,117.20,67.06,67.23
36.78,37.00,117.22,67.06,67.23
36.78,37.00,117.24,67.06,67.23
36.78,37.00,117.25,67.06,67.23
36.78,37.00,117.27,67.06,67.23
36.78,37.00,117.29,67.06,67.23
36.78,37.00,117.30,67.06,67.23
36.75,37.00,117.32,67.03,67.23
36.75,37.00,128.38,67.03,67.23
