#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
36.78,37.00,120.84,67.06,67.23
36.78,37.00,120.86,67.06,67.23
36.78,37.00,120.87,67.06,67.23
36.78,37.00,120.89,67.06,67.23
36.78,37.00,120.91,67.06,67.23
36.78,37.00,120.92,67.06,67.23
36.75,37.00,120.94,67.03,67.23
36.78,37.00,134.10,67.06,67.23
36.78,37.00,112.30,67.06,67.23
36.78,37.00,120.99,67.06,67.23
36.78,37.00,121.01,67.06,67.23
36.78,37.00,121.03,67.06,67.23
36.78,37.00,121.04,67.06,67.23
36.78,37.00,121.06,67.06,67.23
36.78,37.00,121.08,67.06,67.23
36.78,37.00,121.10,67.06,67.23
36.78,37.00,121.11,67.06,67.23
36.78,37.00,121.13,67.06,67.23
36.75,37.00,121.15,67.03,67.23
36.78,37.00,134.31,67.06,67.23
36.78,37.00,112.51,67.06,67.23
36.75,37.00,121.20,67.03,67.23
36.78,37.00,134.36,67.06,67.23
36.78,37.00,112.56,67.06,67.23
36.78,37.00,121.25,67.06,67.23
36.78,37.00,121.27,67.06,67.23
36.75,37.00,121.29,67.03,67.23
36.78,37.00,134.45,67.06,67.23
36.75,37.00,112.65,67.03,67.23
36.75,37.00,134.48,67.03,67.23
36.78,37.00,125.83,67.06,67.23
36.78,37.00,112.70,67.06,67.23
36.78,37.00,121.39,67.06,67.23
36.75,37.00,121.41,67.03,67.23
36.78,37.00,134.57,67.06,67.23
36.75,37.00,112.77,67.03,67.23
36.78,37.00,134.61,67.06,67.23
36.78,37.00,112.81,67.06,67.23
36.78,37.00,121.50,67.06,67.23
36.78,37.00,121.52,67.06,67.23
36.78,37.00,121.53,67.06,67.23
36.78,37.00,121.55,67.06,67.23
36.75,37.00,121.57,67.03,67.23
36.78,37.00,134.73,67.06,67.23
36.78,37.00,112.93,67.06,67.23
36.75,37.00,121.62,67.03,67.23
36.78,37.00,134.78,67.06,67.23
36.78,37.00,112.98,67.06,67.23
36.78,37.00,121.67,67.06,67.23
36.75,37.00,121.69,67.03,67.23
36.82,37.00,134.85,67.09,67.23
36.75,37.00,99.95,67.03,67.23
36.78,37.00,143.54,67.06,67.23
36.78,37.00,113.09,67.06,67.23
36.82,37.00,121.78,67.09,67.23
36.82,37.00,108.69,67.09,67.23
36.78,37.00,117.35,67.06,67.23
36.78,37.00,130.47,67.06,67.23
36.82,37.00,121.84,67.09,67.23
36.82,37.00,108.75,67.09,67.23
36.85,37.00,117.41,67.11,67.23
36.82,37.00,104.32,67.09,67.23
36.82,37.00,126.09,67.09,67.23
36.82,37.00,117.45,67.09,67.23
36.82,37.00,117.47,67.09,67.23
36.85,37.00,117.48,67.11,67.23
36.85,37.00,104.39,67.11,67.23
36.85,37.00,113.05,67.11,67.23
36.85,37.00,113.06,67.11,67.23
36.85,37.00,113.07,67.11,67.23
36.85,37.00,113.08,67.11,67.23
36.85,37.00,113.10,67.11,67.23
36.85,37.00,113.11,67.11,67.23
36.88,37.00,113.12,67.14,67.23
36.88,37.00,99.99,67.14,67.23
36.85,37.00,108.67,67.11,67.23
36.88,37.00,121.82,67.14,67.23
36.88,37.00,100.01,67.14,67.23
36.88,37.00,108.70,67.14,67.23
36.85,37.00,108.71,67.11,67.23
36.88,37.00,121.86,67.14,67.23
36.88,37.00,100.05,67.14,67.23
36.88,37.00,108.74,67.14,67.23
36.88,37.00,108.75,67.14,67.23
36.85,37.00,108.75,67.11,67.23
36.88,37.00,121.91,67.14,67.23
36.88,37.00,100.10,67.14,67.23
36.85,37.00,108.78,67.11,67.23
36.88,37.00,121.94,67.14,67.23
36.88,37.00,100.13,67.14,67.23
36.88,37.00,108.81,67.14,67.23
36.85,37.00,108.82,67.11,67.23
36.88,37.00,121.98,67.14,67.23
36.85,37.00,100.17,67.11,67.23
36.88,37.00,122.00,67.14,67.23
36.88,37.00,100.19,67.14,67.23
36.88,37.00,108.87,67.14,67.23
36.88,37.00,108.88,67.14,67.23
36.85,37.00,108.89,67.11,67.23
36.85,37.00,122.04,67.11,67.23
36.88,37.00,113.38,67.14,67.23
36.88,37.00,100.25,67.14,67.23
36.88,37.00,108.93,67.14,67.23
36.85,37.00,108.94,67.11,67.23
36.85,37.00,122.09,67.11,67.23
36.85,37.00,113.43,67.11,67.23
36.85,37.00,113.44,67.11,67.23
36.85,37.00,113.46,67.11,67.23
36.85,37.00,113.47,67.11,67.23
36.85,37.00,113.48,67.11,67.23
36.85,37.00,113.49,67.11,67.23
36.85,37.00,113.50,67.11,67.23
36.85,37.00,113.51,67.11,67.23
36.88,37.00,113.52,67.14,67.23
36.85,37.00,100.39,67.11,67.23
36.85,37.00,122.22,67.11,67.23
36.85,37.00,113.56,67.11,67.23
36.85,37.00,113.57,67.11,67.23
36.85,37.00,113.58,67.11,67.23
36.85,37.00,113.59,67.11,67.23
36.82,37.00,113.60,67.09,67.23
36.82,37.00,126.72,67.09,67.23
36.78,37.00,118.09,67.06,67.23
36.82,37.00,131.21,67.09,67.23
36.82,37.00,109.47,67.09,67.23
36.82,37.00,118.13,67.09,67.23
36.82,37.00,118.15,67.09,67.23
36.82,37.00,118.16,67.09,67.23
36.82,37.00,118.17,67.09,67.23
36.78,37.00,118.19,67.06,67.23
36.82,37.00,131.31,67.09,67.23
36.78,37.00,109.57,67.06,67.23
36.78,37.00,131.34,67.06,67.23
36.78,37.00,122.71,67.06,67.23
36.78,37.00,122.73,67.06,67.23
36.78,37.00,122.74,67.06,67.23
36.75,37.00,122.76,67.03,67.23
36.78,37.00,135.92,67.06,67.23
36.78,37.00,114.12,67.06,67.23
36.75,37.00,122.81,67.03,67.23
36.78,37.00,135.97,67.06,67.23
36.78,37.00,114.18,67.06,67.23
36.78,37.00,122.87,67.06,67.23
36.75,37.00,122.88,67.03,67.23
36.78,37.00,136.04,67.06,67.23
36.78,37.00,114.25,67.06,67.23
36.78,37.00,122.94,67.06,67.23
36.78,37.00,122.95,67.06,67.23
36.78,37.00,122.97,67.06,67.23
36.75,37.00,122.99,67.03,67.23
36.75,37.00,136.15,67.03,67.23
36.75,37.00,127.49,67.03,67.23
36.75,37.00,127.51,67.03,67.23
36.78,37.00,127.53,67.06,67.23
36.75,37.00,114.41,67.03,67.23
36.78,37.00,136.24,67.06,67.23
36.75,37.00,114.44,67.03,67.23
36.75,37.00,136.28,67.03,67.23
36.75,37.00,127.62,67.03,67.23
36.78,37.00,127.64,67.06,67.23
36.78,37.00,114.52,67.06,67.23
36.75,37.00,123.21,67.03,67.23
36.78,37.00,136.37,67.06,67.23
36.78,37.00,114.57,67.06,67.23
36.75,37.00,123.26,67.03,67.23
36.78,37.00,136.42,67.06,67.23
36.78,37.00,114.62,67.06,67.23
36.78,37.00,123.32,67.06,67.23
36.82,37.00,123.33,67.09,67.23
36.82,37.00,110.24,67.09,67.23
36.78,37.00,118.91,67.06,67.23
36.78,37.00,132.03,67.06,67.23
36.78,37.00,123.39,67.06,67.23
36.78,37.00,123.41,67.06,67.23
36.78,37.00,123.43,67.06,67.23
36.82,37.00,123.45,67.09,67.23
36.78,37.00,110.36,67.06,67.23
36.82,37.00,132.12,67.09,67.23
36.78,37.00,110.39,67.06,67.23
36.82,37.00,132.16,67.09,67.23
36.82,37.00,110.42,67.09,67.23
36.82,37.00,119.08,67.09,67.23
36.82,37.00,119.09,67.09,67.23
36.82,37.00,119.11,67.09,67.23
36.82,37.00,119.12,67.09,67.23
36.82,37.00,119.14,67.09,67.23
36.82,37.00,119.15,67.09,67.23
36.85,37.00,119.17,67.11,67.23
36.85,37.00,106.07,67.11,67.23
36.82,37.00,114.73,67.09,67.23
36.82,37.00,127.85,67.09,67.23
36.85,37.00,119.22,67.11,67.23
36.85,37.00,106.12,67.11,67.23
36.85,37.00,114.78,67.11,67.23
36.85,37.00,114.80,67.11,67.23
36.88,37.00,114.81,67.14,67.23
36.85,37.00,101.67,67.11,67.23
36.85,37.00,123.50,67.11,67.23
36.88,37.00,114.84,67.14,67.23
36.88,37.00,101.71,67.14,67.23
36.85,37.00,110.39,67.11,67.23
36.88,37.00,123.54,67.14,67.23
36.85,37.00,101.74,67.11,67.23
36.85,37.00,123.56,67.11,67.23
36.88,37.00,114.90,67.14,67.23
36.85,37.00,101.77,67.11,67.23
36.85,37.00,123.60,67.11,67.23
36.85,37.00,114.93,67.11,67.23
36.88,37.00,114.95,67.14,67.23
36.88,37.00,101.81,67.14,67.23
36.88,37.00,110.50,67.14,67.23
36.88,37.00,110.50,67.14,67.23
36.85,37.00,110.51,67.11,67.23
36.88,37.00,123.67,67.14,67.23
36.85,37.00,101.86,67.11,67.23
36.85,37.00,123.69,67.11,67.23
36.88,37.00,115.03,67.14,67.23
36.88,37.00,101.89,67.14,67.23
36.88,37.00,110.57,67.14,67.23
36.88,37.00,110.58,67.14,67.23
36.85,37.00,110.59,67.11,67.23
36.88,37.00,123.75,67.14,67.23
36.88,37.00,101.94,67.14,67.23
36.85,37.00,110.62,67.11,67.23
36.88,37.00,123.78,67.14,67.23
36.85,37.00,101.97,67.11,67.23
36.85,37.00,123.80,67.11,67.23
36.85,37.00,115.13,67.11,67.23
36.85,37.00,115.15,67.11,67.23
36.88,37.00,115.16,67.14,67.23
36.85,37.00,102.02,67.11,67.23
36.85,37.00,123.85,67.11,67.23
36.85,37.00,115.19,67.11,67.23
36.85,37.00,115.20,67.11,67.23
36.85,37.00,115.21,67.11,67.23
36.85,37.00,115.22,67.11,67.23
36.85,37.00,115.24,67.11,67.23
36.85,37.00,115.25,67.11,67.23
36.82,37.00,115.26,67.09,67.23
36.82,37.00,128.38,67.09,67.23
36.82,37.00,119.74,67.09,67.23
36.82,37.00,119.76,67.09,67.23
36.82,37.00,119.77,67.09,67.23
36.82,37.00,119.79,67.09,67.23
36.82,37.00,119.80,67.09,67.23
36.82,37.00,119.81,67.09,67.23
36.82,37.00,119.83,67.09,67.23
36.78,37.00,119.84,67.06,67.23
36.78,37.00,132.96,67.06,67.23
36.82,37.00,124.33,67.09,67.23
36.78,37.00,111.24,67.06,67.23
36.82,37.00,133.01,67.09,67.23
36.78,37.00,111.27,67.06,67.23
36.78,37.00,133.04,67.06,67.23
36.78,37.00,124.41,67.06,67.23
36.78,37.00,124.43,67.06,67.23
36.78,37.00,124.44,67.06,67.23
36.82,37.00,124.46,67.09,67.23
36.78,37.00,111.37,67.06,67.23
36.78,37.00,133.14,67.06,67.23
36.78,37.00,124.51,67.06,67.23
36.78,37.00,124.53,67.06,67.23
36.78,37.00,124.54,67.06,67.23
36.78,37.00,124.56,67.06,67.23
36.78,37.00,124.58,67.06,67.23
36.78,37.00,124.59,67.06,67.23
36.78,37.00,124.61,67.06,67.23
36.78,37.00,124.63,67.06,67.23
36.78,37.00,124.64,67.06,67.23
36.78,37.00,124.66,67.06,67.23
36.78,37.00,124.68,67.06,67.23
36.78,37.00,124.69,67.06,67.23
36.75,37.00,124.71,67.03,67.23
36.75,37.00,137.87,67.03,67.23
36.78,37.00,129.22,67.06,67.23
36.82,37.00,116.09,67.09,67.23
36.78,37.00,111.68,67.06,67.23
36.75,37.00,133.45,67.03,67.23
36.78,37.00,137.96,67.06,67.23
36.75,37.00,116.16,67.03,67.23
36.78,37.00,138.00,67.06,67.23
36.78,37.00,116.20,67.06,67.23
36.78,37.00,124.89,67.06,67.23
36.78,37.00,124.90,67.06,67.23
36.75,37.00,124.92,67.03,67.23
36.78,37.00,138.08,67.06,67.23
36.78,37.00,116.28,67.06,67.23
36.78,37.00,124.97,67.06,67.23
36.78,37.00,124.99,67.06,67.23
36.78,37.00,125.01,67.06,67.23
36.78,37.00,125.02,67.06,67.23
36.78,37.00,125.04,67.06,67.23
36.78,37.00,125.06,67.06,67.23
36.82,37.00,125.07,67.09,67.23
36.78,37.00,111.98,67.06,67.23
36.78,37.00,133.75,67.06,67.23
36.82,37.00,125.12,67.09,67.23
36.78,37.00,112.03,67.06,67.23
36.82,37.00,133.80,67.09,67.23
36.82,37.00,112.06,67.09,67.23
36.78,37.00,120.73,67.06,67.23
36.85,37.00,133.85,67.11,67.23
36.82,37.00,99.00,67.09,67.23
36.85,37.00,129.42,67.11,67.23
36.82,37.00,107.68,67.09,67.23
36.85,37.00,129.44,67.11,67.23
36.85,37.00,107.70,67.11,67.23
36.82,37.00,116.36,67.09,67.23
36.82,37.00,129.48,67.09,67.23
36.85,37.00,120.85,67.11,67.23
36.82,37.00,107.75,67.09,67.23
36.85,37.00,129.52,67.11,67.23
36.85,37.00,107.78,67.11,67.23
36.85,37.00,116.44,67.11,67.23
36.88,37.00,116.45,67.14,67.23
36.88,37.00,103.32,67.14,67.23
36.85,37.00,112.00,67.11,67.23
36.92,37.00,125.16,67.16,67.23
36.88,37.00,90.24,67.14,67.23
36.88,37.00,120.68,67.14,67.23
36.88,37.00,112.04,67.14,67.23
36.88,37.00,112.05,67.14,67.23
36.92,37.00,112.06,67.16,67.23
36.88,37.00,98.96,67.14,67.23
36.92,37.00,120.72,67.16,67.23
36.92,37.00,98.97,67.16,67.23
36.92,37.00,107.63,67.16,67.23
36.92,37.00,107.63,67.16,67.23
36.92,37.00,107.64,67.16,67.23
36.92,37.00,107.65,67.16,67.23
36.95,37.00,107.65,67.19,67.23
36.92,37.00,94.55,67.16,67.23
36.92,37.00,116.31,67.16,67.23
36.92,37.00,107.67,67.16,67.23
36.92,37.00,107.68,67.16,67.23
36.95,37.00,107.68,67.19,67.23
36.95,37.00,94.58,67.19,67.23
36.95,37.00,103.23,67.19,67.23
36.95,37.00,103.24,67.19,67.23
36.95,37.00,103.24,67.19,67.23
36.92,37.00,103.25,67.16,67.23
36.99,37.00,116.36,67.22,67.23
36.95,37.00,81.46,67.19,67.23
36.99,37.00,111.93,67.22,67.23
36.99,37.00,90.11,67.22,67.23
36.95,37.00,98.79,67.19,67.23
36.95,37.00,111.94,67.19,67.23
36.95,37.00,103.27,67.19,67.23
36.95,37.00,103.27,67.19,67.23
36.95,37.00,103.27,67.19,67.23
36.95,37.00,103.28,67.19,67.23
36.95,37.00,103.28,67.19,67.23
36.95,37.00,103.29,67.19,67.23
36.95,37.00,103.29,67.19,67.23
36.92,37.00,103.29,67.16,67.23
36.95,37.00,116.40,67.19,67.23
36.95,37.00,94.65,67.19,67.23
36.99,37.00,103.31,67.22,67.23
36.95,37.00,90.16,67.19,67.23
36.92,37.00,111.99,67.16,67.23
36.95,37.00,116.42,67.19,67.23
36.99,37.00,94.67,67.22,67.23
36.95,37.00,90.18,67.19,67.23
36.95,37.00,112.00,67.19,67.23
36.95,37.00,103.33,67.19,67.23
36.92,37.00,103.33,67.16,67.23
36.95,37.00,116.44,67.19,67.23
36.95,37.00,94.69,67.19,67.23
36.95,37.00,103.35,67.19,67.23
36.92,37.00,103.35,67.16,67.23
36.95,37.00,116.46,67.19,67.23
36.92,37.00,94.71,67.16,67.23
36.95,37.00,116.47,67.19,67.23
36.95,37.00,94.72,67.19,67.23
36.92,37.00,103.37,67.16,67.23
36.92,37.00,116.49,67.16,67.23
36.92,37.00,107.84,67.16,67.23
36.92,37.00,107.85,67.16,67.23
36.92,37.00,107.86,67.16,67.23
36.92,37.00,107.86,67.16,67.23
36.92,37.00,107.87,67.16,67.23
36.92,37.00,107.87,67.16,67.23
36.92,37.00,107.88,67.16,67.23
36.92,37.00,107.89,67.16,67.23
36.88,37.00,107.89,67.14,67.23
36.88,37.00,121.01,67.14,67.23
36.88,37.00,112.37,67.14,67.23
36.88,37.00,112.38,67.14,67.23
36.92,37.00,112.38,67.16,67.23
36.88,37.00,99.29,67.14,67.23
36.88,37.00,121.05,67.14,67.23
36.88,37.00,112.41,67.14,67.23
36.88,37.00,112.42,67.14,67.23
36.85,37.00,112.43,67.11,67.23
36.85,37.00,125.58,67.11,67.23
36.85,37.00,116.92,67.11,67.23
36.88,37.00,116.93,67.14,67.23
36.85,37.00,103.80,67.11,67.23
36.85,37.00,125.62,67.11,67.23
36.85,37.00,116.96,67.11,67.23
36.85,37.00,116.97,67.11,67.23
36.85,37.00,116.99,67.11,67.23
36.85,37.00,117.00,67.11,67.23
36.85,37.00,117.01,67.11,67.23
36.82,37.00,117.02,67.09,67.23
36.85,37.00,130.14,67.11,67.23
36.82,37.00,108.40,67.09,67.23
36.82,37.00,130.16,67.09,67.23
36.82,37.00,121.53,67.09,67.23
36.82,37.00,121.54,67.09,67.23
36.82,37.00,121.56,67.09,67.23
36.82,37.00,121.57,67.09,67.23
36.78,37.00,121.59,67.06,67.23
36.82,37.00,134.71,67.09,67.23
36.82,37.00,112.97,67.09,67.23
36.78,37.00,121.63,67.06,67.23
36.78,37.00,134.75,67.06,67.23
36.78,37.00,126.12,67.06,67.23
36.78,37.00,126.14,67.06,67.23
36.78,37.00,126.15,67.06,67.23
36.78,37.00,126.17,67.06,67.23
36.75,37.00,126.19,67.03,67.23
36.78,37.00,139.35,67.06,67.23
36.75,37.00,117.55,67.03,67.23
36.78,37.00,139.39,67.06,67.23
36.78,37.00,117.59,67.06,67.23
36.78,37.00,126.28,67.06,67.23
36.75,37.00,126.29,67.03,67.23
36.78,37.00,139.46,67.06,67.23
36.75,37.00,117.66,67.03,67.23
36.75,37.00,139.49,67.03,67.23
36.78,37.00,130.84,67.06,67.23
36.78,37.00,117.71,67.06,67.23
36.78,37.00,126.40,67.06,67.23
36.78,37.00,126.42,67.06,67.23
36.75,37.00,126.44,67.03,67.23
36.78,37.00,139.60,67.06,67.23
36.75,37.00,117.80,67.03,67.23
36.78,37.00,139.64,67.06,67.23
36.78,37.00,117.84,67.06,67.23
36.78,37.00,126.53,67.06,67.23
36.78,37.00,126.54,67.06,67.23
36.82,37.00,126.56,67.09,67.23
36.78,37.00,113.47,67.06,67.23
36.78,37.00,135.24,67.06,67.23
36.78,37.00,126.61,67.06,67.23
36.82,37.00,126.63,67.09,67.23
36.82,37.00,113.54,67.09,67.23
36.78,37.00,122.20,67.06,67.23
36.82,37.00,135.32,67.09,67.23
36.82,37.00,113.58,67.09,67.23
36.82,37.00,122.24,67.09,67.23
36.82,37.00,122.26,67.09,67.23
36.82,37.00,122.27,67.09,67.23
36.82,37.00,122.29,67.09,67.23
36.85,37.00,122.30,67.11,67.23
36.85,37.00,109.21,67.11,67.23
36.82,37.00,117.87,67.09,67.23
36.85,37.00,130.99,67.11,67.23
36.85,37.00,109.25,67.11,67.23
36.85,37.00,117.91,67.11,67.23
36.85,37.00,117.92,67.11,67.23
36.88,37.00,117.93,67.14,67.23
36.85,37.00,104.80,67.11,67.23
36.85,37.00,126.62,67.11,67.23
36.88,37.00,117.96,67.14,67.23
36.88,37.00,104.83,67.14,67.23
36.88,37.00,113.51,67.14,67.23
36.85,37.00,113.52,67.11,67.23
36.85,37.00,126.67,67.11,67.23
36.88,37.00,118.01,67.14,67.23
36.88,37.00,104.88,67.14,67.23
36.88,37.00,113.56,67.14,67.23
36.88,37.00,113.57,67.14,67.23
36.88,37.00,113.58,67.14,67.23
36.88,37.00,113.59,67.14,67.23
36.88,37.00,113.60,67.14,67.23
36.92,37.00,113.61,67.16,67.23
36.92,37.00,100.51,67.16,67.23
36.92,37.00,109.16,67.16,67.23
36.92,37.00,109.17,67.16,67.23
36.88,37.00,109.18,67.14,67.23
36.92,37.00,122.29,67.16,67.23
36.92,37.00,100.54,67.16,67.23
36.88,37.00,109.20,67.14,67.23
36.88,37.00,122.31,67.14,67.23
36.88,37.00,113.67,67.14,67.23
36.92,37.00,113.68,67.16,67.23
36.92,37.00,100.58,67.16,67.23
36.88,37.00,109.24,67.14,67.23
36.92,37.00,122.35,67.16,67.23
36.88,37.00,100.60,67.14,67.23
36.88,37.00,122.36,67.14,67.23
36.88,37.00,113.72,67.14,67.23
36.88,37.00,113.73,67.14,67.23
36.88,37.00,113.74,67.14,67.23
36.88,37.00,113.75,67.14,67.23
36.88,37.00,113.76,67.14,67.23
36.88,37.00,113.77,67.14,67.23
36.88,37.00,113.78,67.14,67.23
36.92,37.00,113.79,67.16,67.23
36.88,37.00,100.69,67.14,67.23
36.88,37.00,122.45,67.14,67.23
36.88,37.00,113.81,67.14,67.23
36.92,37.00,113.82,67.16,67.23
36.88,37.00,100.72,67.14,67.23
36.88,37.00,122.48,67.14,67.23
36.88,37.00,113.85,67.14,67.23
36.88,37.00,113.85,67.14,67.23
36.85,37.00,113.86,67.11,67.23
36.88,37.00,127.02,67.14,67.23
36.88,37.00,105.21,67.14,67.23
36.88,37.00,113.89,67.14,67.23
36.88,37.00,113.90,67.14,67.23
36.85,37.00,113.91,67.11,67.23
36.85,37.00,127.06,67.11,67.23
36.85,37.00,118.40,67.11,67.23
36.85,37.00,118.41,67.11,67.23
36.85,37.00,118.43,67.11,67.23
36.85,37.00,118.44,67.11,67.23
36.85,37.00,118.45,67.11,67.23
36.85,37.00,118.46,67.11,67.23
36.85,37.00,118.47,67.11,67.23
36.82,37.00,118.48,67.09,67.23
36.85,37.00,131.60,67.11,67.23
36.85,37.00,109.86,67.11,67.23
36.85,37.00,118.52,67.11,67.23
36.85,37.00,118.53,67.11,67.23
36.82,37.00,118.54,67.09,67.23
36.82,37.00,131.66,67.09,67.23
36.82,37.00,123.03,67.09,67.23
36.82,37.00,123.04,67.09,67.23
36.85,37.00,123.06,67.11,67.23
36.82,37.00,109.96,67.09,67.23
36.78,37.00,131.73,67.06,67.23
36.78,37.00,136.20,67.06,67.23
36.78,37.00,127.57,67.06,67.23
36.78,37.00,127.59,67.06,67.23
36.78,37.00,127.60,67.06,67.23
36.78,37.00,127.62,67.06,67.23
36.78,37.00,127.64,67.06,67.23
36.78,37.00,127.66,67.06,67.23
36.78,37.00,127.67,67.06,67.23
36.82,37.00,127.69,67.09,67.23
36.78,37.00,114.60,67.06,67.23
36.82,37.00,136.37,67.09,67.23
36.78,37.00,114.63,67.06,67.23
36.78,37.00,136.40,67.06,67.23
36.78,37.00,127.77,67.06,67.23
36.78,37.00,127.78,67.06,67.23
36.78,37.00,127.80,67.06,67.23
36.78,37.00,127.82,67.06,67.23
36.78,37.00,127.84,67.06,67.23
36.78,37.00,127.85,67.06,67.23
36.75,37.00,127.87,67.03,67.23
36.78,37.00,141.03,67.06,67.23
36.78,37.00,119.23,67.06,67.23
36.78,37.00,127.92,67.06,67.23
36.78,37.00,127.94,67.06,67.23
36.78,37.00,127.96,67.06,67.23
36.78,37.00,127.97,67.06,67.23
36.78,37.00,127.99,67.06,67.23
36.78,37.00,128.01,67.06,67.23
36.78,37.00,128.02,67.06,67.23
36.75,37.00,128.04,67.03,67.23
36.78,37.00,141.20,67.06,67.23
36.82,37.00,119.40,67.09,67.23
36.78,37.00,114.99,67.06,67.23
36.78,37.00,136.76,67.06,67.23
36.78,37.00,128.12,67.06,67.23
36.78,37.00,128.14,67.06,67.23
36.78,37.00,128.16,67.06,67.23
36.82,37.00,128.17,67.09,67.23
36.82,37.00,115.08,67.09,67.23
36.82,37.00,123.75,67.09,67.23
36.82,37.00,123.76,67.09,67.23
36.78,37.00,123.78,67.06,67.23
36.82,37.00,136.90,67.09,67.23
36.85,37.00,115.16,67.11,67.23
36.85,37.00,110.71,67.11,67.23
36.85,37.00,119.37,67.11,67.23
36.82,37.00,119.39,67.09,67.23
36.85,37.00,132.50,67.11,67.23
36.85,37.00,110.76,67.11,67.23
36.88,37.00,119.42,67.14,67.23
36.88,37.00,106.29,67.14,67.23
36.88,37.00,114.97,67.14,67.23
36.88,37.00,114.98,67.14,67.23
36.88,37.00,114.99,67.14,67.23
36.88,37.00,115.00,67.14,67.23
36.88,37.00,115.01,67.14,67.23
36.92,37.00,115.02,67.16,67.23
36.95,37.00,101.92,67.19,67.23
36.92,37.00,97.47,67.16,67.23
36.92,37.00,119.23,67.16,67.23
36.95,37.00,110.59,67.19,67.23
36.92,37.00,97.48,67.16,67.23
36.95,37.00,119.24,67.19,67.23
36.92,37.00,97.49,67.16,67.23
36.95,37.00,119.25,67.19,67.23
36.99,37.00,97.51,67.22,67.23
36.95,37.00,93.01,67.19,67.23
36.99,37.00,114.83,67.22,67.23
36.99,37.00,93.02,67.22,67.23
36.95,37.00,101.69,67.19,67.23
36.99,37.00,114.84,67.22,67.23
36.99,37.00,93.02,67.22,67.23
36.99,37.00,101.70,67.22,67.23
36.99,37.00,101.70,67.22,67.23
37.02,37.00,101.70,67.24,67.23
36.99,37.00,88.59,67.22,67.23
36.99,37.00,110.35,67.22,67.23
37.02,37.00,101.70,67.24,67.23
36.99,37.00,88.59,67.22,67.23
36.99,37.00,110.35,67.22,67.23
37.02,37.00,101.70,67.24,67.23
36.99,37.00,88.60,67.22,67.23
36.99,37.00,110.35,67.22,67.23
37.02,37.00,101.70,67.24,67.23
37.02,37.00,88.60,67.24,67.23
37.02,37.00,97.24,67.24,67.23
36.99,37.00,97.24,67.22,67.23
36.99,37.00,110.35,67.22,67.23
37.02,37.00,101.70,67.24,67.23
37.02,37.00,88.59,67.24,67.23
37.02,37.00,97.24,67.24,67.23
36.99,37.00,97.24,67.22,67.23
37.02,37.00,110.34,67.24,67.23
37.02,37.00,88.59,67.24,67.23
37.02,37.00,97.24,67.24,67.23
36.99,37.00,97.24,67.22,67.23
36.99,37.00,110.34,67.22,67.23
37.02,37.00,101.69,67.24,67.23
36.99,37.00,88.59,67.22,67.23
37.02,37.00,110.34,67.24,67.23
36.99,37.00,88.59,67.22,67.23
37.02,37.00,110.34,67.24,67.23
37.02,37.00,88.59,67.24,67.23
36.99,37.00,97.23,67.22,67.23
36.99,37.00,110.34,67.22,67.23
37.02,37.00,101.69,67.24,67.23
36.99,37.00,88.59,67.22,67.23
36.99,37.00,110.34,67.22,67.23
36.99,37.00,101.69,67.22,67.23
37.02,37.00,101.69,67.24,67.23
36.99,37.00,88.59,67.22,67.23
36.99,37.00,110.34,67.22,67.23
36.99,37.00,101.69,67.22,67.23
36.99,37.00,101.70,67.22,67.23
36.99,37.00,101.70,67.22,67.23
36.99,37.00,101.70,67.22,67.23
36.99,37.00,101.70,67.22,67.23
36.99,37.00,101.70,67.22,67.23
36.95,37.00,101.70,67.19,67.23
36.95,37.00,114.85,67.19,67.23
36.99,37.00,106.18,67.22,67.23
36.95,37.00,93.03,67.19,67.23
36.95,37.00,114.86,67.19,67.23
36.95,37.00,106.19,67.19,67.23
36.95,37.00,106.19,67.19,67.23
36.95,37.00,106.19,67.19,67.23
36.95,37.00,106.20,67.19,67.23
36.95,37.00,106.20,67.19,67.23
36.95,37.00,106.20,67.19,67.23
36.92,37.00,106.21,67.16,67.23
36.95,37.00,119.32,67.19,67.23
36.92,37.00,97.57,67.16,67.23
36.95,37.00,119.33,67.19,67.23
36.95,37.00,97.58,67.19,67.23
36.92,37.00,106.23,67.16,67.23
36.92,37.00,119.34,67.16,67.23
36.92,37.00,110.70,67.16,67.23
36.92,37.00,110.71,67.16,67.23
36.92,37.00,110.71,67.16,67.23
36.92,37.00,110.72,67.16,67.23
36.92,37.00,110.73,67.16,67.23
36.88,37.00,110.73,67.14,67.23
36.88,37.00,123.84,67.14,67.23
36.88,37.00,115.20,67.14,67.23
36.88,37.00,115.21,67.14,67.23
36.88,37.00,115.22,67.14,67.23
36.88,37.00,115.23,67.14,67.23
36.88,37.00,115.24,67.14,67.23
36.88,37.00,115.25,67.14,67.23
36.85,37.00,115.26,67.11,67.23
36.88,37.00,128.41,67.14,67.23
36.88,37.00,106.61,67.14,67.23
36.85,37.00,115.29,67.11,67.23
36.85,37.00,128.44,67.11,67.23
36.82,37.00,119.78,67.09,67.23
36.82,37.00,132.90,67.09,67.23
36.85,37.00,124.26,67.11,67.23
36.85,37.00,111.17,67.11,67.23
36.85,37.00,119.83,67.11,67.23
36.85,37.00,119.84,67.11,67.23
