#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
37.02,37.00,108.89,67.24,67.23
37.02,37.00,88.57,67.24,67.23
36.99,37.00,96.44,67.22,67.23
37.02,37.00,108.89,67.24,67.23
36.99,37.00,88.57,67.22,67.23
36.99,37.00,108.89,67.22,67.23
36.99,37.00,101.02,67.22,67.23
36.95,37.00,101.03,67.19,67.23
36.99,37.00,113.52,67.22,67.23
36.99,37.00,93.15,67.22,67.23
36.95,37.00,101.03,67.19,67.23
36.95,37.00,113.52,67.19,67.23
36.95,37.00,105.64,67.19,67.23
36.95,37.00,105.65,67.19,67.23
36.92,37.00,105.65,67.16,67.23
36.95,37.00,118.11,67.19,67.23
36.95,37.00,97.80,67.19,67.23
36.92,37.00,105.67,67.16,67.23
36.92,37.00,118.13,67.16,67.23
36.92,37.00,110.27,67.16,67.23
36.92,37.00,110.28,67.16,67.23
36.88,37.00,110.29,67.14,67.23
36.92,37.00,122.75,67.16,67.23
36.92,37.00,102.44,67.16,67.23
36.92,37.00,110.31,67.16,67.23
36.88,37.00,110.32,67.14,67.23
36.88,37.00,122.78,67.14,67.23
36.88,37.00,114.93,67.14,67.23
36.88,37.00,114.94,67.14,67.23
36.88,37.00,114.95,67.14,67.23
36.88,37.00,114.96,67.14,67.23
36.88,37.00,114.98,67.14,67.23
36.85,37.00,114.99,67.11,67.23
36.85,37.00,127.49,67.11,67.23
36.85,37.00,119.62,67.11,67.23
36.88,37.00,119.63,67.14,67.23
36.85,37.00,107.16,67.11,67.23
36.85,37.00,127.54,67.11,67.23
36.82,37.00,119.67,67.09,67.23
36.85,37.00,132.14,67.11,67.23
36.82,37.00,111.84,67.09,67.23
36.82,37.00,132.17,67.09,67.23
36.78,37.00,124.32,67.06,67.23
36.82,37.00,136.79,67.09,67.23
36.82,37.00,116.50,67.09,67.23
36.78,37.00,124.38,67.06,67.23
36.78,37.00,136.85,67.06,67.23
36.78,37.00,129.01,67.06,67.23
36.78,37.00,129.03,67.06,67.23
36.75,37.00,129.05,67.03,67.23
36.78,37.00,141.56,67.06,67.23
36.75,37.00,121.21,67.03,67.23
36.75,37.00,141.61,67.03,67.23
36.71,37.00,133.75,67.01,67.23
36.78,37.00,146.22,67.06,67.23
36.75,37.00,113.45,67.03,67.23
36.75,37.00,141.70,67.03,67.23
36.78,37.00,133.84,67.06,67.23
36.75,37.00,121.38,67.03,67.23
36.75,37.00,141.77,67.03,67.23
36.75,37.00,133.91,67.03,67.23
36.75,37.00,133.94,67.03,67.23
36.75,37.00,133.96,67.03,67.23
36.75,37.00,133.99,67.03,67.23
36.75,37.00,134.01,67.03,67.23
36.75,37.00,134.03,67.03,67.23
36.75,37.00,134.06,67.03,67.23
36.78,37.00,134.08,67.06,67.23
36.78,37.00,121.62,67.06,67.23
36.82,37.00,129.53,67.09,67.23
36.78,37.00,117.09,67.06,67.23
36.82,37.00,137.43,67.09,67.23
36.82,37.00,117.13,67.09,67.23
36.82,37.00,125.01,67.09,67.23
36.82,37.00,125.03,67.09,67.23
36.82,37.00,125.05,67.09,67.23
36.85,37.00,125.07,67.11,67.23
36.82,37.00,112.63,67.09,67.23
36.88,37.00,132.96,67.14,67.23
36.85,37.00,100.18,67.11,67.23
36.85,37.00,128.42,67.11,67.23
36.88,37.00,120.55,67.14,67.23
36.88,37.00,108.08,67.14,67.23
36.92,37.00,115.97,67.16,67.23
36.92,37.00,103.53,67.16,67.23
36.92,37.00,111.40,67.16,67.23
36.92,37.00,111.41,67.16,67.23
36.92,37.00,111.42,67.16,67.23
36.95,37.00,111.43,67.19,67.23
36.95,37.00,98.98,67.19,67.23
36.99,37.00,106.85,67.22,67.23
36.99,37.00,94.37,67.22,67.23
37.02,37.00,102.25,67.24,67.23
37.02,37.00,89.80,67.24,67.23
37.02,37.00,97.66,67.24,67.23
37.02,37.00,97.66,67.24,67.23
37.02,37.00,97.66,67.24,67.23
37.02,37.00,97.66,67.24,67.23
37.05,37.00,97.66,67.27,67.23
37.05,37.00,85.20,67.27,67.23
37.05,37.00,93.06,67.27,67.23
37.05,37.00,93.05,67.27,67.23
37.05,37.00,93.05,67.27,67.23
37.09,37.00,93.04,67.29,67.23
37.05,37.00,80.58,67.27,67.23
37.09,37.00,100.89,67.29,67.23
37.12,37.00,80.57,67.32,67.23
37.09,37.00,75.94,67.29,67.23
37.12,37.00,96.30,67.32,67.23
37.12,37.00,75.92,67.32,67.23
37.16,37.00,83.79,67.35,67.23
37.12,37.00,71.32,67.32,67.23
37.16,37.00,91.63,67.35,67.23
37.12,37.00,71.30,67.32,67.23
37.12,37.00,91.60,67.32,67.23
37.16,37.00,83.72,67.35,67.23
37.16,37.00,71.26,67.35,67.23
37.16,37.00,79.11,67.35,67.23
37.12,37.00,79.09,67.32,67.23
37.19,37.00,91.53,67.37,67.23
37.16,37.00,58.75,67.35,67.23
37.16,37.00,86.91,67.35,67.23
37.16,37.00,79.03,67.35,67.23
37.16,37.00,79.02,67.35,67.23
37.16,37.00,79.00,67.35,67.23
37.16,37.00,78.99,67.35,67.23
37.19,37.00,78.97,67.37,67.23
37.16,37.00,66.51,67.35,67.23
37.19,37.00,86.80,67.37,67.23
37.19,37.00,66.47,67.37,67.23
37.19,37.00,74.32,67.37,67.23
37.19,37.00,74.30,67.37,67.23
37.16,37.00,74.28,67.35,67.23
37.19,37.00,86.71,67.37,67.23
37.19,37.00,66.38,67.37,67.23
37.19,37.00,74.23,67.37,67.23
37.19,37.00,74.21,67.37,67.23
37.19,37.00,74.19,67.37,67.23
37.19,37.00,74.17,67.37,67.23
37.19,37.00,74.15,67.37,67.23
37.19,37.00,74.14,67.37,67.23
37.19,37.00,74.12,67.37,67.23
37.19,37.00,74.10,67.37,67.23
37.16,37.00,74.08,67.35,67.23
37.19,37.00,86.52,67.37,67.23
37.19,37.00,66.19,67.37,67.23
37.16,37.00,74.03,67.35,67.23
37.16,37.00,86.46,67.35,67.23
37.19,37.00,78.59,67.37,67.23
37.16,37.00,66.12,67.35,67.23
37.16,37.00,86.42,67.35,67.23
37.16,37.00,78.54,67.35,67.23
37.16,37.00,78.52,67.35,67.23
37.16,37.00,78.51,67.35,67.23
37.16,37.00,78.49,67.35,67.23
37.16,37.00,78.48,67.35,67.23
37.19,37.00,78.46,67.37,67.23
37.16,37.00,66.00,67.35,67.23
37.16,37.00,86.29,67.35,67.23
37.12,37.00,78.41,67.32,67.23
37.16,37.00,90.85,67.35,67.23
37.16,37.00,70.52,67.35,67.23
37.16,37.00,78.37,67.35,67.23
37.12,37.00,78.36,67.32,67.23
37.12,37.00,90.80,67.32,67.23
37.12,37.00,82.92,67.32,67.23
37.12,37.00,82.91,67.32,67.23
37.12,37.00,82.90,67.32,67.23
37.12,37.00,82.89,67.32,67.23
37.12,37.00,82.87,67.32,67.23
37.12,37.00,82.86,67.32,67.23
37.12,37.00,82.85,67.32,67.23
37.09,37.00,82.84,67.29,67.23
37.09,37.00,95.32,67.29,67.23
37.09,37.00,87.42,67.29,67.23
37.09,37.00,87.41,67.29,67.23
37.09,37.00,87.41,67.29,67.23
37.09,37.00,87.40,67.29,67.23
37.09,37.00,87.39,67.29,67.23
37.09,37.00,87.38,67.29,67.23
37.05,37.00,87.37,67.27,67.23
37.05,37.00,99.82,67.27,67.23
37.05,37.00,91.95,67.27,67.23
37.05,37.00,91.94,67.27,67.23
37.05,37.00,91.94,67.27,67.23
37.05,37.00,91.93,67.27,67.23
37.05,37.00,91.93,67.27,67.23
37.05,37.00,91.92,67.27,67.23
37.05,37.00,91.92,67.27,67.23
37.02,37.00,91.91,67.24,67.23
37.02,37.00,104.36,67.24,67.23
37.02,37.00,96.49,67.24,67.23
37.05,37.00,96.49,67.27,67.23
37.02,37.00,84.04,67.24,67.23
37.02,37.00,104.35,67.24,67.23
36.99,37.00,96.48,67.22,67.23
36.99,37.00,108.93,67.22,67.23
36.99,37.00,101.07,67.22,67.23
36.99,37.00,101.07,67.22,67.23
36.99,37.00,101.08,67.22,67.23
37.02,37.00,101.08,67.24,67.23
36.99,37.00,88.63,67.22,67.23
36.99,37.00,108.94,67.22,67.23
36.95,37.00,101.08,67.19,67.23
36.99,37.00,113.57,67.22,67.23
36.95,37.00,93.20,67.19,67.23
36.95,37.00,113.57,67.19,67.23
36.95,37.00,105.69,67.19,67.23
36.95,37.00,105.70,67.19,67.23
36.92,37.00,105.70,67.16,67.23
36.95,37.00,118.16,67.19,67.23
36.92,37.00,97.85,67.16,67.23
36.92,37.00,118.17,67.16,67.23
36.95,37.00,110.32,67.19,67.23
36.92,37.00,97.87,67.16,67.23
36.92,37.00,118.19,67.16,67.23
36.92,37.00,110.34,67.16,67.23
36.92,37.00,110.35,67.16,67.23
36.88,37.00,110.35,67.14,67.23
36.92,37.00,122.81,67.16,67.23
36.88,37.00,102.51,67.14,67.23
36.88,37.00,122.83,67.14,67.23
36.88,37.00,114.98,67.14,67.23
36.88,37.00,114.99,67.14,67.23
36.85,37.00,115.00,67.11,67.23
36.88,37.00,127.50,67.14,67.23
36.85,37.00,107.14,67.11,67.23
36.85,37.00,127.53,67.11,67.23
36.88,37.00,119.66,67.14,67.23
36.88,37.00,107.18,67.14,67.23
36.82,37.00,115.08,67.09,67.23
36.85,37.00,140.03,67.11,67.23
36.82,37.00,111.85,67.09,67.23
36.82,37.00,132.18,67.09,67.23
36.82,37.00,124.34,67.09,67.23
36.82,37.00,124.35,67.09,67.23
36.82,37.00,124.37,67.09,67.23
36.82,37.00,124.39,67.09,67.23
36.78,37.00,124.41,67.06,67.23
36.82,37.00,136.88,67.09,67.23
36.82,37.00,116.58,67.09,67.23
36.78,37.00,124.46,67.06,67.23
36.78,37.00,136.93,67.06,67.23
36.78,37.00,129.09,67.06,67.23
36.75,37.00,129.11,67.03,67.23
36.78,37.00,141.62,67.06,67.23
36.75,37.00,121.27,67.03,67.23
36.75,37.00,141.67,67.03,67.23
36.75,37.00,133.81,67.03,67.23
36.78,37.00,133.83,67.06,67.23
36.75,37.00,121.37,67.03,67.23
36.75,37.00,141.76,67.03,67.23
36.75,37.00,133.90,67.03,67.23
36.75,37.00,133.92,67.03,67.23
36.75,37.00,133.95,67.03,67.23
36.75,37.00,133.97,67.03,67.23
36.75,37.00,134.00,67.03,67.23
36.75,37.00,134.02,67.03,67.23
36.75,37.00,134.05,67.03,67.23
36.75,37.00,134.07,67.03,67.23
36.78,37.00,134.09,67.06,67.23
36.78,37.00,121.63,67.06,67.23
36.75,37.00,129.54,67.03,67.23
36.78,37.00,142.05,67.06,67.23
36.75,37.00,121.70,67.03,67.23
36.75,37.00,142.09,67.03,67.23
36.82,37.00,134.23,67.09,67.23
36.78,37.00,109.31,67.06,67.23
36.82,37.00,137.53,67.09,67.23
36.82,37.00,117.24,67.09,67.23
36.82,37.00,125.12,67.09,67.23
36.85,37.00,125.14,67.11,67.23
36.82,37.00,112.70,67.09,67.23
36.82,37.00,133.03,67.09,67.23
36.85,37.00,125.19,67.11,67.23
36.88,37.00,112.75,67.14,67.23
36.88,37.00,108.14,67.14,67.23
36.88,37.00,116.04,67.14,67.23
36.92,37.00,116.05,67.16,67.23
36.88,37.00,103.61,67.14,67.23
36.95,37.00,123.93,67.19,67.23
36.92,37.00,91.17,67.16,67.23
36.92,37.00,119.36,67.16,67.23
36.95,37.00,111.50,67.19,67.23
36.95,37.00,99.06,67.19,67.23
36.99,37.00,106.92,67.22,67.23
36.99,37.00,94.44,67.22,67.23
36.99,37.00,102.33,67.22,67.23
37.02,37.00,102.33,67.24,67.23
37.02,37.00,89.88,67.24,67.23
37.02,37.00,97.74,67.24,67.23
37.02,37.00,97.74,67.24,67.23
37.05,37.00,97.73,67.27,67.23
37.05,37.00,85.28,67.27,67.23
37.05,37.00,93.14,67.27,67.23
37.05,37.00,93.13,67.27,67.23
37.09,37.00,93.13,67.29,67.23
37.09,37.00,80.67,67.29,67.23
37.09,37.00,88.52,67.29,67.23
37.09,37.00,88.51,67.29,67.23
37.09,37.00,88.51,67.29,67.23
37.12,37.00,88.50,67.32,67.23
37.12,37.00,76.00,67.32,67.23
37.12,37.00,83.87,67.32,67.23
37.12,37.00,83.86,67.32,67.23
37.12,37.00,83.85,67.32,67.23
37.12,37.00,83.84,67.32,67.23
37.16,37.00,83.83,67.35,67.23
37.16,37.00,71.36,67.35,67.23
37.16,37.00,79.21,67.35,67.23
37.16,37.00,79.20,67.35,67.23
37.16,37.00,79.18,67.35,67.23
37.16,37.00,79.17,67.35,67.23
37.16,37.00,79.15,67.35,67.23
37.19,37.00,79.14,67.37,67.23
37.16,37.00,66.67,67.35,67.23
37.16,37.00,86.96,67.35,67.23
37.19,37.00,79.09,67.37,67.23
37.19,37.00,66.62,67.37,67.23
37.19,37.00,74.46,67.37,67.23
37.16,37.00,74.45,67.35,67.23
37.19,37.00,86.88,67.37,67.23
37.16,37.00,66.55,67.35,67.23
37.16,37.00,86.85,67.35,67.23
37.19,37.00,78.97,67.37,67.23
37.19,37.00,66.50,67.37,67.23
37.19,37.00,74.35,67.37,67.23
37.19,37.00,74.33,67.37,67.23
37.19,37.00,74.31,67.37,67.23
37.19,37.00,74.29,67.37,67.23
37.19,37.00,74.27,67.37,67.23
37.19,37.00,74.25,67.37,67.23
37.19,37.00,74.24,67.37,67.23
37.22,37.00,74.22,67.40,67.23
37.22,37.00,61.75,67.40,67.23
37.19,37.00,69.59,67.37,67.23
37.19,37.00,82.02,67.37,67.23
37.19,37.00,74.14,67.37,67.23
37.19,37.00,74.12,67.37,67.23
37.19,37.00,74.10,67.37,67.23
37.19,37.00,74.08,67.37,67.23
37.19,37.00,74.06,67.37,67.23
37.16,37.00,74.05,67.35,67.23
37.19,37.00,86.48,67.37,67.23
37.19,37.00,66.15,67.37,67.23
37.16,37.00,73.99,67.35,67.23
37.16,37.00,86.43,67.35,67.23
37.19,37.00,78.55,67.37,67.23
37.19,37.00,66.08,67.37,67.23
37.19,37.00,73.93,67.37,67.23
37.16,37.00,73.91,67.35,67.23
37.16,37.00,86.34,67.35,67.23
37.16,37.00,78.47,67.35,67.23
37.16,37.00,78.45,67.35,67.23
37.16,37.00,78.44,67.35,67.23
37.16,37.00,78.42,67.35,67.23
37.16,37.00,78.41,67.35,67.23
37.16,37.00,78.39,67.35,67.23
37.12,37.00,78.38,67.32,67.23
37.16,37.00,90.81,67.35,67.23
37.16,37.00,70.49,67.35,67.23
37.12,37.00,78.33,67.32,67.23
37.12,37.00,90.77,67.32,67.23
37.12,37.00,82.90,67.32,67.23
37.12,37.00,82.89,67.32,67.23
37.12,37.00,82.87,67.32,67.23
37.12,37.00,82.86,67.32,67.23
37.12,37.00,82.85,67.32,67.23
37.12,37.00,82.84,67.32,67.23
37.12,37.00,82.83,67.32,67.23
37.09,37.00,82.82,67.29,67.23
37.09,37.00,95.29,67.29,67.23
37.09,37.00,87.40,67.29,67.23
37.09,37.00,87.39,67.29,67.23
37.09,37.00,87.38,67.29,67.23
37.09,37.00,87.37,67.29,67.23
37.09,37.00,87.36,67.29,67.23
37.05,37.00,87.36,67.27,67.23
37.09,37.00,99.80,67.29,67.23
37.05,37.00,79.48,67.27,67.23
37.09,37.00,99.79,67.29,67.23
37.05,37.00,79.47,67.27,67.23
37.05,37.00,99.77,67.27,67.23
37.05,37.00,91.91,67.27,67.23
37.05,37.00,91.90,67.27,67.23
37.02,37.00,91.90,67.24,67.23
37.05,37.00,104.34,67.27,67.23
37.02,37.00,84.03,67.24,67.23
37.02,37.00,104.34,67.24,67.23
37.02,37.00,96.47,67.24,67.23
37.02,37.00,96.47,67.24,67.23
37.02,37.00,96.47,67.24,67.23
36.99,37.00,96.46,67.22,67.23
37.02,37.00,108.92,67.24,67.23
36.99,37.00,88.60,67.22,67.23
37.02,37.00,108.91,67.24,67.23
36.99,37.00,88.60,67.22,67.23
37.02,37.00,108.91,67.24,67.23
36.99,37.00,88.60,67.22,67.23
36.99,37.00,108.91,67.22,67.23
36.99,37.00,101.05,67.22,67.23
36.99,37.00,101.05,67.22,67.23
36.99,37.00,101.06,67.22,67.23
36.99,37.00,101.06,67.22,67.23
36.99,37.00,101.06,67.22,67.23
36.92,37.00,101.06,67.16,67.23
36.95,37.00,126.00,67.19,67.23
36.92,37.00,97.81,67.16,67.23
36.95,37.00,118.13,67.19,67.23
36.95,37.00,97.82,67.19,67.23
36.95,37.00,105.69,67.19,67.23
36.95,37.00,105.69,67.19,67.23
36.92,37.00,105.70,67.16,67.23
36.92,37.00,118.16,67.16,67.23
36.92,37.00,110.30,67.16,67.23
36.92,37.00,110.31,67.16,67.23
36.92,37.00,110.32,67.16,67.23
36.88,37.00,110.32,67.14,67.23
36.88,37.00,122.78,67.14,67.23
36.88,37.00,114.93,67.14,67.23
36.88,37.00,114.94,67.14,67.23
36.88,37.00,114.96,67.14,67.23
36.88,37.00,114.97,67.14,67.23
36.88,37.00,114.98,67.14,67.23
36.88,37.00,114.99,67.14,67.23
36.88,37.00,115.00,67.14,67.23
36.85,37.00,115.01,67.11,67.23
36.85,37.00,127.51,67.11,67.23
36.85,37.00,119.64,67.11,67.23
36.85,37.00,119.66,67.11,67.23
36.85,37.00,119.67,67.11,67.23
36.85,37.00,119.68,67.11,67.23
36.85,37.00,119.70,67.11,67.23
36.82,37.00,119.71,67.09,67.23
36.82,37.00,132.18,67.09,67.23
36.82,37.00,124.34,67.09,67.23
36.82,37.00,124.35,67.09,67.23
36.78,37.00,124.37,67.06,67.23
36.78,37.00,136.84,67.06,67.23
36.78,37.00,129.00,67.06,67.23
36.78,37.00,129.02,67.06,67.23
36.78,37.00,129.04,67.06,67.23
36.75,37.00,129.06,67.03,67.23
36.78,37.00,141.57,67.06,67.23
36.75,37.00,121.22,67.03,67.23
36.75,37.00,141.62,67.03,67.23
36.75,37.00,133.76,67.03,67.23
36.75,37.00,133.78,67.03,67.23
36.75,37.00,133.81,67.03,67.23
36.75,37.00,133.83,67.03,67.23
36.75,37.00,133.85,67.03,67.23
36.75,37.00,133.88,67.03,67.23
36.75,37.00,133.90,67.03,67.23
36.78,37.00,133.93,67.06,67.23
36.75,37.00,121.46,67.03,67.23
36.78,37.00,141.86,67.06,67.23
36.78,37.00,121.51,67.06,67.23
36.75,37.00,129.41,67.03,67.23
36.75,37.00,141.92,67.03,67.23
36.75,37.00,134.06,67.03,67.23
36.75,37.00,134.09,67.03,67.23
36.78,37.00,134.11,67.06,67.23
36.78,37.00,121.65,67.06,67.23
36.78,37.00,129.55,67.06,67.23
36.78,37.00,129.57,67.06,67.23
36.82,37.00,129.60,67.09,67.23
36.82,37.00,117.16,67.09,67.23
36.82,37.00,125.04,67.09,67.23
36.82,37.00,125.06,67.09,67.23
36.82,37.00,125.08,67.09,67.23
36.82,37.00,125.10,67.09,67.23
36.85,37.00,125.12,67.11,67.23
36.85,37.00,112.68,67.11,67.23
36.85,37.00,120.56,67.11,67.23
36.88,37.00,120.57,67.14,67.23
36.92,37.00,108.10,67.16,67.23
36.88,37.00,103.54,67.14,67.23
36.92,37.00,123.87,67.16,67.23
36.92,37.00,103.56,67.16,67.23
36.92,37.00,111.43,67.16,67.23
36.95,37.00,111.44,67.19,67.23
36.95,37.00,99.00,67.19,67.23
36.95,37.00,106.86,67.19,67.23
36.99,37.00,106.87,67.22,67.23
36.99,37.00,94.38,67.22,67.23
36.99,37.00,102.27,67.22,67.23
37.02,37.00,102.27,67.24,67.23
37.02,37.00,89.82,67.24,67.23
37.05,37.00,97.68,67.27,67.23
37.02,37.00,85.23,67.24,67.23
37.05,37.00,105.54,67.27,67.23
37.05,37.00,85.22,67.27,67.23
37.05,37.00,93.08,67.27,67.23
37.09,37.00,93.07,67.29,67.23
37.09,37.00,80.61,67.29,67.23
37.05,37.00,88.47,67.27,67.23
37.09,37.00,100.91,67.29,67.23
37.09,37.00,80.59,67.29,67.23
37.09,37.00,88.45,67.29,67.23
37.09,37.00,88.44,67.29,67.23
37.09,37.00,88.43,67.29,67.23
37.12,37.00,88.42,67.32,67.23
37.12,37.00,75.92,67.32,67.23
37.09,37.00,83.80,67.29,67.23
37.12,37.00,96.28,67.32,67.23
37.12,37.00,75.89,67.32,67.23
37.16,37.00,83.77,67.35,67.23
37.12,37.00,71.30,67.32,67.23
37.16,37.00,91.60,67.35,67.23
37.16,37.00,71.27,67.35,67.23
37.16,37.00,79.12,67.35,67.23
37.16,37.00,79.11,67.35,67.23
37.16,37.00,79.09,67.35,67.23
37.16,37.00,79.08,67.35,67.23
37.16,37.00,79.06,67.35,67.23
37.16,37.00,79.05,67.35,67.23
37.16,37.00,79.03,67.35,67.23
37.16,37.00,79.02,67.35,67.23
37.16,37.00,79.00,67.35,67.23
37.19,37.00,78.99,67.37,67.23
37.19,37.00,66.52,67.37,67.23
37.16,37.00,74.36,67.35,67.23
37.16,37.00,86.80,67.35,67.23
37.19,37.00,78.92,67.37,67.23
37.16,37.00,66.45,67.35,67.23
37.16,37.00,86.75,67.35,67.23
37.19,37.00,78.87,67.37,67.23
37.16,37.00,66.40,67.35,67.23
37.16,37.00,86.70,67.35,67.23
37.19,37.00,78.82,67.37,67.23
37.16,37.00,66.36,67.35,67.23
37.16,37.00,86.65,67.35,67.23
37.16,37.00,78.77,67.35,67.23
37.16,37.00,78.76,67.35,67.23
37.19,37.00,78.74,67.37,67.23
37.19,37.00,66.28,67.37,67.23
37.16,37.00,74.12,67.35,67.23
37.16,37.00,86.56,67.35,67.23
37.19,37.00,78.68,67.37,67.23
37.19,37.00,66.21,67.37,67.23
37.16,37.00,74.06,67.35,67.23
37.16,37.00,86.49,67.35,67.23
37.16,37.00,78.61,67.35,67.23
37.16,37.00,78.60,67.35,67.23
37.16,37.00,78.58,67.35,67.23
37.19,37.00,78.57,67.37,67.23
37.16,37.00,66.10,67.35,67.23
37.16,37.00,86.40,67.35,67.23
37.16,37.00,78.52,67.35,67.23
37.16,37.00,78.50,67.35,67.23
37.16,37.00,78.49,67.35,67.23
37.12,37.00,78.47,67.32,67.23
37.12,37.00,90.91,67.32,67.23
37.12,37.00,83.04,67.32,67.23
37.12,37.00,83.02,67.32,67.23
37.12,37.00,83.01,67.32,67.23
37.16,37.00,83.00,67.35,67.23
37.12,37.00,70.54,67.32,67.23
37.12,37.00,90.84,67.32,67.23
37.12,37.00,82.96,67.32,67.23
