#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
36.78,37.00,106.14,67.06,67.23
36.78,37.00,106.16,67.06,67.23
36.78,37.00,106.18,67.06,67.23
36.82,37.00,106.19,67.09,67.23
36.82,37.00,97.43,67.09,67.23
36.78,37.00,101.37,67.06,67.23
36.78,37.00,110.17,67.06,67.23
36.78,37.00,106.26,67.06,67.23
36.75,37.00,106.27,67.03,67.23
36.78,37.00,115.10,67.06,67.23
36.78,37.00,102.37,67.06,67.23
36.78,37.00,106.33,67.06,67.23
36.78,37.00,106.34,67.06,67.23
36.75,37.00,106.36,67.03,67.23
36.78,37.00,115.18,67.06,67.23
36.75,37.00,102.45,67.03,67.23
36.75,37.00,115.22,67.03,67.23
36.75,37.00,111.30,67.03,67.23
36.71,37.00,111.32,67.01,67.23
36.71,37.00,120.12,67.01,67.23
36.75,37.00,116.21,67.03,67.23
36.71,37.00,107.45,67.01,67.23
36.71,37.00,120.18,67.01,67.23
36.71,37.00,116.27,67.01,67.23
36.71,37.00,116.29,67.01,67.23
36.75,37.00,116.32,67.03,67.23
36.71,37.00,107.56,67.01,67.23
36.68,37.00,120.29,66.98,67.23
36.71,37.00,125.16,67.01,67.23
36.68,37.00,112.47,66.98,67.23
36.68,37.00,125.21,66.98,67.23
36.71,37.00,121.30,67.01,67.23
36.71,37.00,112.55,67.01,67.23
36.71,37.00,116.50,67.01,67.23
36.68,37.00,116.52,66.98,67.23
36.68,37.00,125.33,66.98,67.23
36.68,37.00,121.42,66.98,67.23
36.65,37.00,121.44,66.95,67.23
36.68,37.00,130.28,66.98,67.23
36.68,37.00,117.55,66.98,67.23
36.65,37.00,121.52,66.95,67.23
36.68,37.00,130.35,66.98,67.23
36.65,37.00,117.63,66.95,67.23
36.65,37.00,130.40,66.95,67.23
36.65,37.00,126.49,66.95,67.23
36.65,37.00,126.52,66.95,67.23
36.65,37.00,126.54,66.95,67.23
36.61,37.00,126.57,66.93,67.23
36.65,37.00,135.38,66.95,67.23
36.61,37.00,122.70,66.93,67.23
36.61,37.00,135.44,66.93,67.23
36.61,37.00,131.54,66.93,67.23
36.61,37.00,131.57,66.93,67.23
36.65,37.00,131.60,66.95,67.23
36.65,37.00,122.84,66.95,67.23
36.65,37.00,126.80,66.95,67.23
36.61,37.00,126.83,66.93,67.23
36.65,37.00,135.64,66.95,67.23
36.61,37.00,122.96,66.93,67.23
36.65,37.00,135.70,66.95,67.23
36.65,37.00,123.01,66.95,67.23
36.61,37.00,126.97,66.93,67.23
36.61,37.00,135.78,66.93,67.23
36.61,37.00,131.88,66.93,67.23
36.65,37.00,131.91,66.95,67.23
36.65,37.00,123.16,66.95,67.23
36.61,37.00,127.12,66.93,67.23
36.65,37.00,135.93,66.95,67.23
36.65,37.00,123.24,66.95,67.23
36.65,37.00,127.20,66.95,67.23
36.65,37.00,127.23,66.95,67.23
36.65,37.00,127.26,66.95,67.23
36.68,37.00,127.28,66.98,67.23
36.68,37.00,118.50,66.98,67.23
36.68,37.00,122.47,66.98,67.23
36.65,37.00,122.49,66.95,67.23
36.68,37.00,131.33,66.98,67.23
36.68,37.00,118.60,66.98,67.23
36.71,37.00,122.57,67.01,67.23
36.68,37.00,113.81,66.98,67.23
36.68,37.00,126.55,66.98,67.23
36.71,37.00,122.64,67.01,67.23
36.68,37.00,113.89,66.98,67.23
36.68,37.00,126.62,66.98,67.23
36.71,37.00,122.71,67.01,67.23
36.71,37.00,113.96,67.01,67.23
36.71,37.00,117.91,67.01,67.23
36.71,37.00,117.93,67.01,67.23
36.71,37.00,117.95,67.01,67.23
36.68,37.00,117.98,66.98,67.23
36.75,37.00,126.78,67.03,67.23
36.71,37.00,105.31,67.01,67.23
36.71,37.00,121.97,67.01,67.23
36.71,37.00,118.06,67.01,67.23
36.71,37.00,118.09,67.01,67.23
36.75,37.00,118.11,67.03,67.23
36.75,37.00,109.35,67.03,67.23
36.71,37.00,113.30,67.01,67.23
36.71,37.00,122.10,67.01,67.23
36.71,37.00,118.19,67.01,67.23
36.75,37.00,118.21,67.03,67.23
36.75,37.00,109.45,67.03,67.23
36.75,37.00,113.41,67.03,67.23
36.78,37.00,113.42,67.06,67.23
36.75,37.00,104.64,67.03,67.23
36.75,37.00,117.40,67.03,67.23
36.75,37.00,113.48,67.03,67.23
36.75,37.00,113.50,67.03,67.23
36.75,37.00,113.52,67.03,67.23
36.75,37.00,113.54,67.03,67.23
36.75,37.00,113.56,67.03,67.23
36.78,37.00,113.58,67.06,67.23
36.75,37.00,104.79,67.03,67.23
36.75,37.00,117.56,67.03,67.23
36.75,37.00,113.63,67.03,67.23
36.75,37.00,113.65,67.03,67.23
36.75,37.00,113.67,67.03,67.23
36.75,37.00,113.69,67.03,67.23
36.75,37.00,113.71,67.03,67.23
36.71,37.00,113.73,67.01,67.23
36.75,37.00,122.53,67.03,67.23
36.71,37.00,109.84,67.01,67.23
36.75,37.00,122.57,67.03,67.23
36.75,37.00,109.88,67.03,67.23
36.75,37.00,113.83,67.03,67.23
36.75,37.00,113.85,67.03,67.23
36.75,37.00,113.87,67.03,67.23
36.75,37.00,113.89,67.03,67.23
36.71,37.00,113.91,67.01,67.23
36.71,37.00,122.71,67.01,67.23
36.71,37.00,118.80,67.01,67.23
36.75,37.00,118.83,67.03,67.23
36.75,37.00,110.07,67.03,67.23
36.75,37.00,114.02,67.03,67.23
36.75,37.00,114.04,67.03,67.23
36.75,37.00,114.06,67.03,67.23
36.71,37.00,114.07,67.01,67.23
36.71,37.00,122.88,67.01,67.23
36.71,37.00,118.97,67.01,67.23
36.71,37.00,118.99,67.01,67.23
36.75,37.00,119.01,67.03,67.23
36.71,37.00,110.25,67.01,67.23
36.71,37.00,122.98,67.01,67.23
36.68,37.00,119.07,66.98,67.23
36.71,37.00,127.88,67.01,67.23
36.68,37.00,115.19,66.98,67.23
36.71,37.00,127.93,67.01,67.23
36.68,37.00,115.24,66.98,67.23
36.68,37.00,127.97,66.98,67.23
36.71,37.00,124.07,67.01,67.23
36.71,37.00,115.31,67.01,67.23
36.68,37.00,119.26,66.98,67.23
36.68,37.00,128.07,66.98,67.23
36.68,37.00,124.16,66.98,67.23
36.65,37.00,124.18,66.95,67.23
36.68,37.00,133.02,66.98,67.23
36.65,37.00,120.29,66.95,67.23
36.65,37.00,133.07,66.95,67.23
36.68,37.00,129.15,66.98,67.23
36.65,37.00,120.37,66.95,67.23
36.65,37.00,133.15,66.95,67.23
36.68,37.00,129.23,66.98,67.23
36.68,37.00,120.45,66.98,67.23
36.65,37.00,124.42,66.95,67.23
36.65,37.00,133.25,66.95,67.23
36.68,37.00,129.34,66.98,67.23
36.65,37.00,120.56,66.95,67.23
36.65,37.00,133.33,66.95,67.23
36.65,37.00,129.42,66.95,67.23
36.65,37.00,129.44,66.95,67.23
36.65,37.00,129.47,66.95,67.23
36.65,37.00,129.50,66.95,67.23
36.68,37.00,129.53,66.98,67.23
36.68,37.00,120.75,66.98,67.23
36.65,37.00,124.71,66.95,67.23
36.65,37.00,133.55,66.95,67.23
36.68,37.00,129.63,66.98,67.23
36.68,37.00,120.85,66.98,67.23
36.71,37.00,124.82,67.01,67.23
36.68,37.00,116.06,66.98,67.23
36.68,37.00,128.79,66.98,67.23
36.68,37.00,124.89,66.98,67.23
36.71,37.00,124.91,67.01,67.23
36.68,37.00,116.16,66.98,67.23
36.68,37.00,128.89,66.98,67.23
36.75,37.00,124.98,67.03,67.23
36.71,37.00,107.45,67.01,67.23
36.75,37.00,124.11,67.03,67.23
36.71,37.00,111.42,67.01,67.23
36.75,37.00,124.15,67.03,67.23
36.75,37.00,111.46,67.03,67.23
36.75,37.00,115.41,67.03,67.23
36.75,37.00,115.43,67.03,67.23
36.78,37.00,115.45,67.06,67.23
36.78,37.00,106.66,67.06,67.23
36.78,37.00,110.62,67.06,67.23
36.78,37.00,110.64,67.06,67.23
36.78,37.00,110.65,67.06,67.23
36.78,37.00,110.67,67.06,67.23
36.78,37.00,110.69,67.06,67.23
36.82,37.00,110.70,67.09,67.23
36.78,37.00,101.94,67.06,67.23
36.78,37.00,114.67,67.06,67.23
36.82,37.00,110.75,67.09,67.23
36.82,37.00,101.99,67.09,67.23
36.82,37.00,105.93,67.09,67.23
36.85,37.00,105.95,67.11,67.23
36.82,37.00,97.18,67.09,67.23
36.85,37.00,109.90,67.11,67.23
36.85,37.00,97.20,67.11,67.23
36.85,37.00,101.15,67.11,67.23
36.85,37.00,101.16,67.11,67.23
36.85,37.00,101.17,67.11,67.23
36.88,37.00,101.18,67.14,67.23
36.88,37.00,92.38,67.14,67.23
36.88,37.00,96.34,67.14,67.23
36.85,37.00,96.35,67.11,67.23
36.85,37.00,105.16,67.11,67.23
36.88,37.00,101.23,67.14,67.23
36.88,37.00,92.43,67.14,67.23
36.85,37.00,96.39,67.11,67.23
36.85,37.00,105.20,67.11,67.23
36.88,37.00,101.27,67.14,67.23
36.88,37.00,92.48,67.14,67.23
36.85,37.00,96.43,67.11,67.23
36.85,37.00,105.24,67.11,67.23
36.88,37.00,101.31,67.14,67.23
36.85,37.00,92.52,67.11,67.23
36.88,37.00,105.28,67.14,67.23
36.92,37.00,92.54,67.16,67.23
36.88,37.00,87.71,67.14,67.23
36.88,37.00,100.43,67.14,67.23
36.88,37.00,96.50,67.14,67.23
36.88,37.00,96.51,67.14,67.23
36.88,37.00,96.52,67.14,67.23
36.85,37.00,96.53,67.11,67.23
36.88,37.00,105.35,67.14,67.23
36.85,37.00,92.61,67.11,67.23
36.88,37.00,105.37,67.14,67.23
36.85,37.00,92.63,67.11,67.23
36.88,37.00,105.39,67.14,67.23
36.88,37.00,92.65,67.14,67.23
36.88,37.00,96.60,67.14,67.23
36.85,37.00,96.61,67.11,67.23
36.88,37.00,105.43,67.14,67.23
36.85,37.00,92.69,67.11,67.23
36.85,37.00,105.45,67.11,67.23
36.85,37.00,101.52,67.11,67.23
36.85,37.00,101.53,67.11,67.23
36.88,37.00,101.54,67.14,67.23
36.85,37.00,92.74,67.11,67.23
36.85,37.00,105.50,67.11,67.23
36.85,37.00,101.57,67.11,67.23
36.85,37.00,101.58,67.11,67.23
36.85,37.00,101.60,67.11,67.23
36.82,37.00,101.61,67.09,67.23
36.82,37.00,110.40,67.09,67.23
36.82,37.00,106.48,67.09,67.23
36.82,37.00,106.50,67.09,67.23
36.85,37.00,106.51,67.11,67.23
36.82,37.00,97.74,67.09,67.23
36.82,37.00,110.47,67.09,67.23
36.82,37.00,106.55,67.09,67.23
36.78,37.00,106.57,67.06,67.23
36.82,37.00,115.36,67.09,67.23
36.82,37.00,102.67,67.09,67.23
36.78,37.00,106.61,67.06,67.23
36.82,37.00,115.41,67.09,67.23
36.82,37.00,102.71,67.09,67.23
36.78,37.00,106.66,67.06,67.23
36.78,37.00,115.45,67.06,67.23
36.82,37.00,111.54,67.09,67.23
36.78,37.00,102.77,67.06,67.23
36.78,37.00,115.50,67.06,67.23
36.78,37.00,111.59,67.06,67.23
36.78,37.00,111.60,67.06,67.23
36.75,37.00,111.62,67.03,67.23
36.75,37.00,120.45,67.03,67.23
36.75,37.00,116.52,67.03,67.23
36.75,37.00,116.54,67.03,67.23
36.75,37.00,116.56,67.03,67.23
36.75,37.00,116.58,67.03,67.23
36.71,37.00,116.60,67.01,67.23
36.75,37.00,125.40,67.03,67.23
36.71,37.00,112.71,67.01,67.23
36.71,37.00,125.44,67.01,67.23
36.71,37.00,121.53,67.01,67.23
36.75,37.00,121.56,67.03,67.23
36.71,37.00,112.80,67.01,67.23
36.71,37.00,125.53,67.01,67.23
36.71,37.00,121.62,67.01,67.23
36.71,37.00,121.64,67.01,67.23
36.71,37.00,121.66,67.01,67.23
36.71,37.00,121.69,67.01,67.23
36.68,37.00,121.71,66.98,67.23
36.68,37.00,130.51,66.98,67.23
36.68,37.00,126.61,66.98,67.23
36.68,37.00,126.63,66.98,67.23
36.68,37.00,126.66,66.98,67.23
36.68,37.00,126.68,66.98,67.23
36.68,37.00,126.71,66.98,67.23
36.68,37.00,126.73,66.98,67.23
36.68,37.00,126.75,66.98,67.23
36.71,37.00,126.78,67.01,67.23
36.68,37.00,118.02,66.98,67.23
36.68,37.00,130.76,66.98,67.23
36.68,37.00,126.85,66.98,67.23
36.68,37.00,126.88,66.98,67.23
36.65,37.00,126.90,66.95,67.23
36.65,37.00,135.73,66.95,67.23
36.65,37.00,131.82,66.95,67.23
36.65,37.00,131.84,66.95,67.23
36.65,37.00,131.87,66.95,67.23
36.65,37.00,131.90,66.95,67.23
36.61,37.00,131.93,66.93,67.23
36.61,37.00,140.74,66.93,67.23
36.61,37.00,136.83,66.93,67.23
36.65,37.00,136.86,66.95,67.23
36.61,37.00,128.11,66.93,67.23
36.65,37.00,140.85,66.95,67.23
36.65,37.00,128.17,66.95,67.23
36.65,37.00,132.13,66.95,67.23
36.65,37.00,132.16,66.95,67.23
36.61,37.00,132.18,66.93,67.23
36.65,37.00,140.99,66.95,67.23
36.68,37.00,128.31,66.98,67.23
36.65,37.00,123.46,66.95,67.23
36.71,37.00,136.24,67.01,67.23
36.68,37.00,114.73,66.98,67.23
36.68,37.00,131.41,66.98,67.23
36.68,37.00,127.50,66.98,67.23
36.68,37.00,127.53,66.98,67.23
36.68,37.00,127.55,66.98,67.23
36.71,37.00,127.58,67.01,67.23
36.71,37.00,118.82,67.01,67.23
36.71,37.00,122.77,67.01,67.23
36.75,37.00,122.79,67.03,67.23
36.71,37.00,114.03,67.01,67.23
36.75,37.00,126.77,67.03,67.23
36.78,37.00,114.08,67.06,67.23
36.71,37.00,109.22,67.01,67.23
36.75,37.00,130.77,67.03,67.23
36.78,37.00,114.13,67.06,67.23
36.78,37.00,109.28,67.06,67.23
36.78,37.00,113.24,67.06,67.23
36.82,37.00,113.25,67.09,67.23
36.78,37.00,104.49,67.06,67.23
36.82,37.00,117.21,67.09,67.23
36.78,37.00,104.52,67.06,67.23
36.85,37.00,117.25,67.11,67.23
36.82,37.00,95.77,67.09,67.23
36.85,37.00,112.42,67.11,67.23
36.85,37.00,99.72,67.11,67.23
36.85,37.00,103.67,67.11,67.23
36.88,37.00,103.68,67.14,67.23
36.88,37.00,94.88,67.14,67.23
36.88,37.00,98.83,67.14,67.23
36.88,37.00,98.84,67.14,67.23
36.88,37.00,98.85,67.14,67.23
36.88,37.00,98.86,67.14,67.23
36.88,37.00,98.87,67.14,67.23
36.88,37.00,98.88,67.14,67.23
36.88,37.00,98.89,67.14,67.23
36.92,37.00,98.90,67.16,67.23
36.88,37.00,90.12,67.14,67.23
36.92,37.00,102.84,67.16,67.23
36.95,37.00,90.14,67.19,67.23
36.92,37.00,85.29,67.16,67.23
36.92,37.00,98.01,67.16,67.23
36.92,37.00,94.09,67.16,67.23
36.95,37.00,94.09,67.19,67.23
36.95,37.00,85.32,67.19,67.23
36.92,37.00,89.25,67.16,67.23
36.95,37.00,98.04,67.19,67.23
36.95,37.00,85.33,67.19,67.23
36.95,37.00,89.26,67.19,67.23
36.95,37.00,89.27,67.19,67.23
36.95,37.00,89.27,67.19,67.23
36.95,37.00,89.28,67.19,67.23
36.95,37.00,89.28,67.19,67.23
36.95,37.00,89.28,67.19,67.23
36.92,37.00,89.29,67.16,67.23
36.95,37.00,98.07,67.19,67.23
36.95,37.00,85.37,67.19,67.23
36.95,37.00,89.30,67.19,67.23
36.95,37.00,89.30,67.19,67.23
36.95,37.00,89.31,67.19,67.23
36.95,37.00,89.31,67.19,67.23
36.95,37.00,89.32,67.19,67.23
36.95,37.00,89.32,67.19,67.23
36.95,37.00,89.32,67.19,67.23
36.95,37.00,89.33,67.19,67.23
36.95,37.00,89.33,67.19,67.23
36.95,37.00,89.33,67.19,67.23
36.92,37.00,89.34,67.16,67.23
36.95,37.00,98.12,67.19,67.23
36.95,37.00,85.42,67.19,67.23
36.95,37.00,89.35,67.19,67.23
36.95,37.00,89.36,67.19,67.23
36.95,37.00,89.36,67.19,67.23
36.95,37.00,89.36,67.19,67.23
36.95,37.00,89.37,67.19,67.23
36.92,37.00,89.37,67.16,67.23
36.95,37.00,98.16,67.19,67.23
36.95,37.00,85.45,67.19,67.23
36.92,37.00,89.38,67.16,67.23
36.92,37.00,98.17,67.16,67.23
36.92,37.00,94.25,67.16,67.23
36.92,37.00,94.25,67.16,67.23
36.92,37.00,94.26,67.16,67.23
36.92,37.00,94.26,67.16,67.23
36.92,37.00,94.27,67.16,67.23
36.92,37.00,94.28,67.16,67.23
36.88,37.00,94.28,67.14,67.23
36.92,37.00,103.07,67.16,67.23
36.92,37.00,90.37,67.16,67.23
36.88,37.00,94.31,67.14,67.23
36.92,37.00,103.09,67.16,67.23
36.88,37.00,90.39,67.14,67.23
36.88,37.00,103.11,67.14,67.23
36.88,37.00,99.19,67.14,67.23
36.88,37.00,99.20,67.14,67.23
36.88,37.00,99.20,67.14,67.23
36.85,37.00,99.21,67.11,67.23
36.88,37.00,108.03,67.14,67.23
36.88,37.00,95.29,67.14,67.23
36.88,37.00,99.24,67.14,67.23
36.85,37.00,99.25,67.11,67.23
36.85,37.00,108.07,67.11,67.23
36.85,37.00,104.14,67.11,67.23
36.85,37.00,104.15,67.11,67.23
36.85,37.00,104.16,67.11,67.23
36.85,37.00,104.17,67.11,67.23
36.85,37.00,104.18,67.11,67.23
36.82,37.00,104.20,67.09,67.23
36.85,37.00,112.99,67.11,67.23
36.85,37.00,100.29,67.11,67.23
36.85,37.00,104.23,67.11,67.23
36.85,37.00,104.25,67.11,67.23
36.82,37.00,104.26,67.09,67.23
36.82,37.00,113.05,67.09,67.23
36.82,37.00,109.13,67.09,67.23
36.82,37.00,109.15,67.09,67.23
36.82,37.00,109.16,67.09,67.23
36.82,37.00,109.18,67.09,67.23
36.78,37.00,109.19,67.06,67.23
36.78,37.00,117.99,67.06,67.23
36.78,37.00,114.07,67.06,67.23
36.78,37.00,114.09,67.06,67.23
36.75,37.00,114.11,67.03,67.23
36.78,37.00,122.93,67.06,67.23
36.82,37.00,110.20,67.09,67.23
36.75,37.00,105.38,67.03,67.23
36.75,37.00,126.91,67.03,67.23
36.75,37.00,119.06,67.03,67.23
36.75,37.00,119.08,67.03,67.23
36.78,37.00,119.10,67.06,67.23
36.75,37.00,110.31,67.03,67.23
36.75,37.00,123.08,67.03,67.23
36.75,37.00,119.15,67.03,67.23
36.75,37.00,119.17,67.03,67.23
36.75,37.00,119.19,67.03,67.23
36.75,37.00,119.21,67.03,67.23
36.71,37.00,119.23,67.01,67.23
36.71,37.00,128.03,67.01,67.23
36.71,37.00,124.12,67.01,67.23
36.71,37.00,124.15,67.01,67.23
36.71,37.00,124.17,67.01,67.23
36.71,37.00,124.19,67.01,67.23
36.71,37.00,124.21,67.01,67.23
36.71,37.00,124.23,67.01,67.23
36.71,37.00,124.26,67.01,67.23
36.68,37.00,124.28,66.98,67.23
36.68,37.00,133.08,66.98,67.23
36.68,37.00,129.18,66.98,67.23
36.68,37.00,129.20,66.98,67.23
36.68,37.00,129.23,66.98,67.23
36.68,37.00,129.25,66.98,67.23
36.68,37.00,129.27,66.98,67.23
36.68,37.00,129.30,66.98,67.23
36.68,37.00,129.32,66.98,67.23
36.68,37.00,129.35,66.98,67.23
36.68,37.00,129.37,66.98,67.23
36.68,37.00,129.40,66.98,67.23
36.65,37.00,129.42,66.95,67.23
36.68,37.00,138.26,66.98,67.23
36.68,37.00,125.53,66.98,67.23
36.68,37.00,129.50,66.98,67.23
36.68,37.00,129.52,66.98,67.23
36.68,37.00,129.55,66.98,67.23
36.68,37.00,129.57,66.98,67.23
36.68,37.00,129.60,66.98,67.23
36.71,37.00,129.62,67.01,67.23
36.71,37.00,120.87,67.01,67.23
36.71,37.00,124.82,67.01,67.23
36.71,37.00,124.84,67.01,67.23
36.75,37.00,124.86,67.03,67.23
36.75,37.00,116.10,67.03,67.23
36.75,37.00,120.05,67.03,67.23
36.75,37.00,120.07,67.03,67.23
36.75,37.00,120.09,67.03,67.23
36.78,37.00,120.11,67.06,67.23
36.75,37.00,111.32,67.03,67.23
36.78,37.00,124.09,67.06,67.23
36.78,37.00,111.36,67.06,67.23
36.75,37.00,115.32,67.03,67.23
36.78,37.00,124.14,67.06,67.23
36.78,37.00,111.41,67.06,67.23
36.78,37.00,115.37,67.06,67.23
36.82,37.00,115.39,67.09,67.23
36.82,37.00,106.62,67.09,67.23
36.85,37.00,110.57,67.11,67.23
36.82,37.00,101.80,67.09,67.23
36.82,37.00,114.53,67.09,67.23
36.82,37.00,110.61,67.09,67.23
36.82,37.00,110.62,67.09,67.23
36.85,37.00,110.64,67.11,67.23
36.88,37.00,101.87,67.14,67.23
36.85,37.00,97.00,67.11,67.23
36.88,37.00,109.76,67.14,67.23
36.85,37.00,97.02,67.11,67.23
36.88,37.00,109.78,67.14,67.23
36.92,37.00,97.05,67.16,67.23
36.88,37.00,92.21,67.14,67.23
36.88,37.00,104.93,67.14,67.23
36.88,37.00,101.01,67.14,67.23
36.92,37.00,101.02,67.16,67.23
36.92,37.00,92.25,67.16,67.23
36.92,37.00,96.19,67.16,67.23
36.92,37.00,96.19,67.16,67.23
36.92,37.00,96.20,67.16,67.23
36.92,37.00,96.20,67.16,67.23
36.92,37.00,96.21,67.16,67.23
36.92,37.00,96.22,67.16,67.23
36.92,37.00,96.22,67.16,67.23
36.95,37.00,96.23,67.19,67.23
36.88,37.00,87.45,67.14,67.23
36.95,37.00,108.95,67.19,67.23
36.95,37.00,83.54,67.19,67.23
36.92,37.00,91.40,67.16,67.23
36.92,37.00,100.19,67.16,67.23
36.92,37.00,96.26,67.16,67.23
36.95,37.00,96.27,67.19,67.23
36.92,37.00,87.49,67.16,67.23
36.95,37.00,100.21,67.19,67.23
36.92,37.00,87.50,67.16,67.23
36.95,37.00,100.22,67.19,67.23
36.95,37.00,87.51,67.19,67.23
36.95,37.00,91.45,67.19,67.23
36.95,37.00,91.45,67.19,67.23
36.95,37.00,91.46,67.19,67.23
36.92,37.00,91.46,67.16,67.23
36.95,37.00,100.25,67.19,67.23
36.92,37.00,87.54,67.16,67.23
36.92,37.00,100.26,67.16,67.23
36.92,37.00,96.33,67.16,67.23
36.95,37.00,96.34,67.19,67.23
36.92,37.00,87.56,67.16,67.23
36.92,37.00,100.28,67.16,67.23
36.92,37.00,96.35,67.16,67.23
36.95,37.00,96.36,67.19,67.23
36.92,37.00,87.58,67.16,67.23
36.92,37.00,100.30,67.16,67.23
36.92,37.00,96.38,67.16,67.23
36.92,37.00,96.38,67.16,67.23
36.92,37.00,96.39,67.16,67.23
36.92,37.00,96.40,67.16,67.23
36.92,37.00,96.40,67.16,67.23
36.92,37.00,96.41,67.16,67.23
36.92,37.00,96.41,67.16,67.23
36.92,37.00,96.42,67.16,67.23
36.92,37.00,96.43,67.16,67.23
36.88,37.00,96.43,67.14,67.23
36.92,37.00,105.22,67.16,67.23
36.88,37.00,92.52,67.14,67.23
36.88,37.00,105.24,67.14,67.23
36.88,37.00,101.31,67.14,67.23
36.88,37.00,101.32,67.14,67.23
36.88,37.00,101.33,67.14,67.23
36.88,37.00,101.34,67.14,67.23
36.85,37.00,101.35,67.11,67.23
36.88,37.00,110.17,67.14,67.23
36.85,37.00,97.43,67.11,67.23
36.88,37.00,110.19,67.14,67.23
36.92,37.00,97.45,67.16,67.23
36.88,37.00,92.62,67.14,67.23
36.85,37.00,105.34,67.11,67.23
36.85,37.00,110.22,67.11,67.23
36.85,37.00,106.29,67.11,67.23
36.85,37.00,106.30,67.11,67.23
36.85,37.00,106.32,67.11,67.23
36.85,37.00,106.33,67.11,67.23
36.85,37.00,106.34,67.11,67.23
36.85,37.00,106.35,67.11,67.23
36.82,37.00,106.36,67.09,67.23
36.82,37.00,115.16,67.09,67.23
36.82,37.00,111.24,67.09,67.23
36.82,37.00,111.25,67.09,67.23
36.82,37.00,111.27,67.09,67.23
36.85,37.00,111.28,67.11,67.23
36.82,37.00,102.51,67.09,67.23
36.82,37.00,115.24,67.09,67.23
36.78,37.00,111.32,67.06,67.23
36.78,37.00,120.12,67.06,67.23
36.82,37.00,116.20,67.09,67.23
36.78,37.00,107.44,67.06,67.23
36.78,37.00,120.17,67.06,67.23
36.82,37.00,116.25,67.09,67.23
36.78,37.00,107.49,67.06,67.23
36.78,37.00,120.21,67.06,67.23
36.78,37.00,116.30,67.06,67.23
36.75,37.00,116.32,67.03,67.23
36.75,37.00,125.14,67.03,67.23
36.78,37.00,121.22,67.06,67.23
36.75,37.00,112.43,67.03,67.23
36.75,37.00,125.20,67.03,67.23
36.75,37.00,121.27,67.03,67.23
36.75,37.00,121.29,67.03,67.23
36.75,37.00,121.31,67.03,67.23
36.75,37.00,121.33,67.03,67.23
36.71,37.00,121.35,67.01,67.23
36.75,37.00,130.15,67.03,67.23
36.71,37.00,117.46,67.01,67.23
36.71,37.00,130.19,67.01,67.23
36.71,37.00,126.29,67.01,67.23
36.71,37.00,126.31,67.01,67.23
36.71,37.00,126.33,67.01,67.23
36.71,37.00,126.35,67.01,67.23
36.71,37.00,126.37,67.01,67.23
36.71,37.00,126.40,67.01,67.23
36.71,37.00,126.42,67.01,67.23
36.68,37.00,126.44,66.98,67.23
36.68,37.00,135.24,66.98,67.23
36.68,37.00,131.34,66.98,67.23
36.71,37.00,131.36,67.01,67.23
36.68,37.00,122.61,66.98,67.23
36.68,37.00,135.34,66.98,67.23
36.68,37.00,131.43,66.98,67.23
36.68,37.00,131.46,66.98,67.23
36.68,37.00,131.48,66.98,67.23
36.68,37.00,131.51,66.98,67.23
36.68,37.00,131.53,66.98,67.23
36.71,37.00,131.56,67.01,67.23
36.68,37.00,122.80,66.98,67.23
36.68,37.00,135.54,66.98,67.23
36.68,37.00,131.63,66.98,67.23
36.68,37.00,131.65,66.98,67.23
36.68,37.00,131.68,66.98,67.23
36.68,37.00,131.70,66.98,67.23
36.68,37.00,131.73,66.98,67.23
36.71,37.00,131.75,67.01,67.23
36.71,37.00,123.00,67.01,67.23
36.71,37.00,126.95,67.01,67.23
36.71,37.00,126.97,67.01,67.23
36.71,37.00,126.99,67.01,67.23
36.71,37.00,127.01,67.01,67.23
36.75,37.00,127.04,67.03,67.23
36.75,37.00,118.28,67.03,67.23
36.75,37.00,122.23,67.03,67.23
36.75,37.00,122.25,67.03,67.23
36.75,37.00,122.27,67.03,67.23
36.75,37.00,122.29,67.03,67.23
36.78,37.00,122.31,67.06,67.23
36.78,37.00,113.52,67.06,67.23
36.78,37.00,117.48,67.06,67.23
36.78,37.00,117.49,67.06,67.23
36.78,37.00,117.51,67.06,67.23
36.82,37.00,117.53,67.09,67.23
36.85,37.00,108.76,67.11,67.23
36.82,37.00,103.92,67.09,67.23
36.82,37.00,116.65,67.09,67.23
36.85,37.00,112.73,67.11,67.23
36.82,37.00,103.96,67.09,67.23
36.82,37.00,116.69,67.09,67.23
36.85,37.00,112.77,67.11,67.23
36.88,37.00,104.00,67.14,67.23
36.85,37.00,99.14,67.11,67.23
36.88,37.00,111.90,67.14,67.23
36.88,37.00,99.16,67.14,67.23
36.88,37.00,103.11,67.14,67.23
36.88,37.00,103.12,67.14,67.23
36.88,37.00,103.13,67.14,67.23
36.88,37.00,103.14,67.14,67.23
36.92,37.00,103.15,67.16,67.23
36.88,37.00,94.37,67.14,67.23
36.92,37.00,107.09,67.16,67.23
36.88,37.00,94.39,67.14,67.23
36.92,37.00,107.11,67.16,67.23
36.92,37.00,94.40,67.16,67.23
36.92,37.00,98.34,67.16,67.23
36.92,37.00,98.35,67.16,67.23
36.88,37.00,98.36,67.14,67.23
36.92,37.00,107.14,67.16,67.23
36.92,37.00,94.44,67.16,67.23
36.92,37.00,98.38,67.16,67.23
