#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
36.71,37.00,128.41,67.01,67.23
36.71,37.00,124.50,67.01,67.23
36.71,37.00,124.53,67.01,67.23
36.71,37.00,124.56,67.01,67.23
36.71,37.00,124.58,67.01,67.23
36.71,37.00,124.61,67.01,67.23
36.71,37.00,124.64,67.01,67.23
36.71,37.00,124.66,67.01,67.23
36.71,37.00,124.69,67.01,67.23
36.71,37.00,124.72,67.01,67.23
36.71,37.00,124.74,67.01,67.23
36.71,37.00,124.77,67.01,67.23
36.71,37.00,124.80,67.01,67.23
36.68,37.00,124.82,66.98,67.23
36.68,37.00,133.76,66.98,67.23
36.68,37.00,129.86,66.98,67.23
36.65,37.00,129.89,66.95,67.23
36.68,37.00,138.86,66.98,67.23
36.68,37.00,126.01,66.98,67.23
36.68,37.00,129.98,66.98,67.23
36.68,37.00,130.01,66.98,67.23
36.68,37.00,130.04,66.98,67.23
36.68,37.00,130.07,66.98,67.23
36.68,37.00,130.10,66.98,67.23
36.65,37.00,130.13,66.95,67.23
36.68,37.00,139.10,66.98,67.23
36.68,37.00,126.25,66.98,67.23
36.68,37.00,130.22,66.98,67.23
36.68,37.00,130.25,66.98,67.23
36.71,37.00,130.28,67.01,67.23
36.68,37.00,121.40,66.98,67.23
36.71,37.00,134.27,67.01,67.23
36.71,37.00,121.45,67.01,67.23
36.71,37.00,125.41,67.01,67.23
36.71,37.00,125.44,67.01,67.23
36.71,37.00,125.46,67.01,67.23
36.75,37.00,125.49,67.03,67.23
36.71,37.00,116.60,67.01,67.23
36.75,37.00,129.47,67.03,67.23
36.71,37.00,116.65,67.01,67.23
36.75,37.00,129.52,67.03,67.23
36.75,37.00,116.70,67.03,67.23
36.75,37.00,120.66,67.03,67.23
36.75,37.00,120.68,67.03,67.23
36.75,37.00,120.70,67.03,67.23
36.78,37.00,120.73,67.06,67.23
36.78,37.00,111.81,67.06,67.23
36.82,37.00,115.77,67.09,67.23
36.78,37.00,106.88,67.06,67.23
36.82,37.00,119.74,67.09,67.23
36.82,37.00,106.92,67.09,67.23
36.82,37.00,110.87,67.09,67.23
36.82,37.00,110.88,67.09,67.23
36.82,37.00,110.90,67.09,67.23
36.85,37.00,110.92,67.11,67.23
36.85,37.00,102.02,67.11,67.23
36.82,37.00,105.97,67.09,67.23
36.85,37.00,114.89,67.11,67.23
36.82,37.00,102.07,67.09,67.23
36.82,37.00,114.92,67.09,67.23
36.85,37.00,111.01,67.11,67.23
36.88,37.00,102.11,67.14,67.23
36.88,37.00,97.12,67.14,67.23
36.88,37.00,101.07,67.14,67.23
36.85,37.00,101.08,67.11,67.23
36.88,37.00,110.03,67.14,67.23
36.88,37.00,97.16,67.14,67.23
36.88,37.00,101.12,67.14,67.23
36.88,37.00,101.13,67.14,67.23
36.92,37.00,101.14,67.16,67.23
36.88,37.00,92.24,67.14,67.23
36.88,37.00,105.09,67.14,67.23
36.92,37.00,101.17,67.16,67.23
36.85,37.00,92.27,67.11,67.23
36.92,37.00,114.06,67.16,67.23
36.92,37.00,88.34,67.16,67.23
36.92,37.00,96.23,67.16,67.23
36.92,37.00,96.23,67.16,67.23
36.92,37.00,96.24,67.16,67.23
36.92,37.00,96.25,67.16,67.23
36.92,37.00,96.26,67.16,67.23
36.92,37.00,96.26,67.16,67.23
36.92,37.00,96.27,67.16,67.23
36.92,37.00,96.28,67.16,67.23
36.92,37.00,96.29,67.16,67.23
36.92,37.00,96.29,67.16,67.23
36.92,37.00,96.30,67.16,67.23
36.92,37.00,96.31,67.16,67.23
36.92,37.00,96.32,67.16,67.23
36.92,37.00,96.33,67.16,67.23
36.92,37.00,96.33,67.16,67.23
36.92,37.00,96.34,67.16,67.23
36.88,37.00,96.35,67.14,67.23
36.92,37.00,105.27,67.16,67.23
36.92,37.00,92.44,67.16,67.23
36.92,37.00,96.37,67.16,67.23
36.92,37.00,96.38,67.16,67.23
36.92,37.00,96.39,67.16,67.23
36.92,37.00,96.40,67.16,67.23
36.92,37.00,96.40,67.16,67.23
36.92,37.00,96.41,67.16,67.23
36.88,37.00,96.42,67.14,67.23
36.92,37.00,105.34,67.16,67.23
36.92,37.00,92.51,67.16,67.23
36.88,37.00,96.45,67.14,67.23
36.88,37.00,105.37,67.14,67.23
36.92,37.00,101.45,67.16,67.23
36.92,37.00,92.54,67.16,67.23
36.88,37.00,96.48,67.14,67.23
36.88,37.00,105.40,67.14,67.23
36.88,37.00,101.48,67.14,67.23
36.88,37.00,101.49,67.14,67.23
36.85,37.00,101.50,67.11,67.23
36.88,37.00,110.46,67.14,67.23
36.88,37.00,97.59,67.14,67.23
36.88,37.00,101.54,67.14,67.23
36.85,37.00,101.55,67.11,67.23
36.85,37.00,110.50,67.11,67.23
36.88,37.00,106.57,67.14,67.23
36.85,37.00,97.65,67.11,67.23
36.88,37.00,110.54,67.14,67.23
36.85,37.00,97.67,67.11,67.23
36.88,37.00,110.57,67.14,67.23
36.85,37.00,97.70,67.11,67.23
36.85,37.00,110.59,67.11,67.23
36.82,37.00,106.66,67.09,67.23
36.85,37.00,115.59,67.11,67.23
36.85,37.00,102.76,67.11,67.23
36.85,37.00,106.71,67.11,67.23
36.82,37.00,106.72,67.09,67.23
36.85,37.00,115.65,67.11,67.23
36.82,37.00,102.82,67.09,67.23
36.82,37.00,115.68,67.09,67.23
36.82,37.00,111.76,67.09,67.23
36.82,37.00,111.78,67.09,67.23
36.82,37.00,111.80,67.09,67.23
36.78,37.00,111.82,67.06,67.23
36.82,37.00,120.75,67.09,67.23
36.82,37.00,107.92,67.09,67.23
36.78,37.00,111.87,67.06,67.23
36.78,37.00,120.80,67.06,67.23
36.78,37.00,116.89,67.06,67.23
36.78,37.00,116.91,67.06,67.23
36.75,37.00,116.93,67.03,67.23
36.75,37.00,125.89,67.03,67.23
36.78,37.00,121.97,67.06,67.23
36.78,37.00,113.05,67.06,67.23
36.75,37.00,117.02,67.03,67.23
36.75,37.00,125.98,67.03,67.23
36.75,37.00,122.06,67.03,67.23
36.75,37.00,122.08,67.03,67.23
36.75,37.00,122.10,67.03,67.23
36.75,37.00,122.13,67.03,67.23
36.71,37.00,122.15,67.01,67.23
36.71,37.00,131.09,67.01,67.23
36.71,37.00,127.18,67.01,67.23
36.71,37.00,127.21,67.01,67.23
36.71,37.00,127.24,67.01,67.23
36.75,37.00,127.26,67.03,67.23
36.71,37.00,118.38,67.01,67.23
36.71,37.00,131.24,67.01,67.23
36.68,37.00,127.34,66.98,67.23
36.71,37.00,136.28,67.01,67.23
36.71,37.00,123.46,67.01,67.23
36.71,37.00,127.42,67.01,67.23
36.71,37.00,127.45,67.01,67.23
36.71,37.00,127.48,67.01,67.23
36.68,37.00,127.50,66.98,67.23
36.71,37.00,136.44,67.01,67.23
36.68,37.00,123.63,66.98,67.23
36.68,37.00,136.50,66.98,67.23
36.68,37.00,132.60,66.98,67.23
36.68,37.00,132.63,66.98,67.23
36.68,37.00,132.66,66.98,67.23
36.68,37.00,132.69,66.98,67.23
36.71,37.00,132.72,67.01,67.23
36.68,37.00,123.83,66.98,67.23
36.68,37.00,136.70,66.98,67.23
36.68,37.00,132.80,66.98,67.23
36.71,37.00,132.83,67.01,67.23
36.68,37.00,123.95,66.98,67.23
36.71,37.00,136.82,67.01,67.23
36.68,37.00,124.00,66.98,67.23
36.68,37.00,136.87,66.98,67.23
36.68,37.00,132.97,66.98,67.23
36.68,37.00,133.00,66.98,67.23
36.71,37.00,133.03,67.01,67.23
36.71,37.00,124.15,67.01,67.23
36.71,37.00,128.11,67.01,67.23
36.71,37.00,128.13,67.01,67.23
36.75,37.00,128.16,67.03,67.23
36.71,37.00,119.27,67.01,67.23
36.75,37.00,132.14,67.03,67.23
36.75,37.00,119.32,67.03,67.23
36.75,37.00,123.28,67.03,67.23
36.75,37.00,123.30,67.03,67.23
36.75,37.00,123.32,67.03,67.23
36.78,37.00,123.35,67.06,67.23
36.78,37.00,114.43,67.06,67.23
36.78,37.00,118.39,67.06,67.23
36.85,37.00,118.41,67.11,67.23
36.82,37.00,100.60,67.09,67.23
36.82,37.00,117.39,67.09,67.23
36.82,37.00,113.48,67.09,67.23
36.82,37.00,113.50,67.09,67.23
36.85,37.00,113.51,67.11,67.23
36.85,37.00,104.62,67.11,67.23
36.88,37.00,108.56,67.14,67.23
36.88,37.00,99.64,67.14,67.23
36.88,37.00,103.59,67.14,67.23
36.88,37.00,103.60,67.14,67.23
36.92,37.00,103.61,67.16,67.23
36.92,37.00,94.71,67.16,67.23
36.92,37.00,98.65,67.16,67.23
36.92,37.00,98.66,67.16,67.23
36.92,37.00,98.66,67.16,67.23
36.92,37.00,98.67,67.16,67.23
36.92,37.00,98.68,67.16,67.23
36.95,37.00,98.69,67.19,67.23
36.92,37.00,89.78,67.16,67.23
36.95,37.00,102.63,67.19,67.23
36.95,37.00,89.79,67.19,67.23
36.95,37.00,93.73,67.19,67.23
36.99,37.00,93.73,67.22,67.23
36.99,37.00,84.80,67.22,67.23
36.95,37.00,88.74,67.19,67.23
36.95,37.00,97.68,67.19,67.23
36.95,37.00,93.74,67.19,67.23
36.99,37.00,93.75,67.22,67.23
36.99,37.00,84.81,67.22,67.23
36.95,37.00,88.76,67.19,67.23
36.99,37.00,97.70,67.22,67.23
36.95,37.00,84.82,67.19,67.23
36.99,37.00,97.70,67.22,67.23
36.99,37.00,84.82,67.22,67.23
36.99,37.00,88.77,67.22,67.23
36.99,37.00,88.77,67.22,67.23
37.02,37.00,88.77,67.24,67.23
36.99,37.00,79.86,67.22,67.23
36.99,37.00,92.70,67.22,67.23
37.02,37.00,88.77,67.24,67.23
36.99,37.00,79.86,67.22,67.23
36.99,37.00,92.70,67.22,67.23
37.02,37.00,88.77,67.24,67.23
37.02,37.00,79.86,67.24,67.23
37.02,37.00,83.79,67.24,67.23
37.02,37.00,83.79,67.24,67.23
37.02,37.00,83.79,67.24,67.23
37.02,37.00,83.78,67.24,67.23
36.99,37.00,83.78,67.22,67.23
37.02,37.00,92.69,67.24,67.23
36.99,37.00,79.85,67.22,67.23
36.99,37.00,92.69,67.22,67.23
36.99,37.00,88.76,67.22,67.23
36.99,37.00,88.77,67.22,67.23
36.95,37.00,88.77,67.19,67.23
36.99,37.00,97.71,67.22,67.23
37.02,37.00,84.83,67.24,67.23
36.99,37.00,79.86,67.22,67.23
36.99,37.00,92.70,67.22,67.23
36.99,37.00,88.77,67.22,67.23
36.99,37.00,88.77,67.22,67.23
36.99,37.00,88.78,67.22,67.23
36.99,37.00,88.78,67.22,67.23
36.99,37.00,88.78,67.22,67.23
36.95,37.00,88.78,67.19,67.23
36.99,37.00,97.72,67.22,67.23
36.99,37.00,84.84,67.22,67.23
36.99,37.00,88.79,67.22,67.23
36.95,37.00,88.79,67.19,67.23
36.99,37.00,97.73,67.22,67.23
36.95,37.00,84.85,67.19,67.23
36.99,37.00,97.74,67.22,67.23
36.95,37.00,84.86,67.19,67.23
36.95,37.00,97.74,67.19,67.23
36.99,37.00,93.80,67.22,67.23
36.95,37.00,84.87,67.19,67.23
36.95,37.00,97.75,67.19,67.23
36.95,37.00,93.81,67.19,67.23
36.92,37.00,93.82,67.16,67.23
36.95,37.00,102.74,67.19,67.23
36.95,37.00,89.90,67.19,67.23
36.95,37.00,93.83,67.19,67.23
36.92,37.00,93.84,67.16,67.23
36.92,37.00,102.76,67.16,67.23
36.95,37.00,98.83,67.19,67.23
36.92,37.00,89.93,67.16,67.23
36.92,37.00,102.78,67.16,67.23
36.95,37.00,98.85,67.19,67.23
36.92,37.00,89.95,67.16,67.23
36.88,37.00,102.80,67.14,67.23
36.92,37.00,107.79,67.16,67.23
36.88,37.00,94.95,67.14,67.23
36.88,37.00,107.81,67.14,67.23
36.88,37.00,103.88,67.14,67.23
36.88,37.00,103.90,67.14,67.23
36.88,37.00,103.91,67.14,67.23
36.88,37.00,103.92,67.14,67.23
36.88,37.00,103.93,67.14,67.23
36.88,37.00,103.94,67.14,67.23
36.88,37.00,103.95,67.14,67.23
36.88,37.00,103.96,67.14,67.23
36.85,37.00,103.97,67.11,67.23
36.88,37.00,112.92,67.14,67.23
36.88,37.00,100.05,67.14,67.23
36.85,37.00,104.01,67.11,67.23
36.85,37.00,112.96,67.11,67.23
36.82,37.00,109.03,67.09,67.23
36.85,37.00,117.96,67.11,67.23
36.82,37.00,105.13,67.09,67.23
36.85,37.00,117.99,67.11,67.23
36.85,37.00,105.16,67.11,67.23
36.82,37.00,109.10,67.09,67.23
36.82,37.00,118.03,67.09,67.23
36.82,37.00,114.12,67.09,67.23
36.78,37.00,114.13,67.06,67.23
36.82,37.00,123.07,67.09,67.23
36.82,37.00,110.24,67.09,67.23
36.78,37.00,114.19,67.06,67.23
36.82,37.00,123.12,67.09,67.23
36.78,37.00,110.30,67.06,67.23
36.75,37.00,123.16,67.03,67.23
36.78,37.00,128.19,67.06,67.23
36.78,37.00,115.33,67.06,67.23
36.78,37.00,119.29,67.06,67.23
36.78,37.00,119.31,67.06,67.23
36.75,37.00,119.33,67.03,67.23
36.75,37.00,128.29,67.03,67.23
36.75,37.00,124.37,67.03,67.23
36.75,37.00,124.39,67.03,67.23
36.75,37.00,124.42,67.03,67.23
36.75,37.00,124.44,67.03,67.23
36.75,37.00,124.46,67.03,67.23
36.75,37.00,124.49,67.03,67.23
36.75,37.00,124.51,67.03,67.23
36.75,37.00,124.53,67.03,67.23
36.75,37.00,124.56,67.03,67.23
36.71,37.00,124.58,67.01,67.23
36.71,37.00,133.52,67.01,67.23
36.71,37.00,129.61,67.01,67.23
36.75,37.00,129.64,67.03,67.23
36.71,37.00,120.75,67.01,67.23
36.71,37.00,133.62,67.01,67.23
36.71,37.00,129.72,67.01,67.23
36.71,37.00,129.74,67.01,67.23
36.75,37.00,129.77,67.03,67.23
36.71,37.00,120.88,67.01,67.23
36.71,37.00,133.75,67.01,67.23
36.71,37.00,129.85,67.01,67.23
36.71,37.00,129.87,67.01,67.23
36.75,37.00,129.90,67.03,67.23
36.75,37.00,121.01,67.03,67.23
36.71,37.00,124.97,67.01,67.23
36.71,37.00,133.90,67.01,67.23
36.71,37.00,130.00,67.01,67.23
36.71,37.00,130.02,67.01,67.23
36.71,37.00,130.05,67.01,67.23
36.75,37.00,130.08,67.03,67.23
36.75,37.00,121.19,67.03,67.23
36.71,37.00,125.15,67.01,67.23
36.78,37.00,134.08,67.06,67.23
36.78,37.00,112.32,67.06,67.23
36.75,37.00,120.22,67.03,67.23
36.75,37.00,129.18,67.03,67.23
36.78,37.00,125.26,67.06,67.23
36.78,37.00,116.34,67.06,67.23
36.78,37.00,120.31,67.06,67.23
36.78,37.00,120.33,67.06,67.23
36.82,37.00,120.35,67.09,67.23
36.82,37.00,111.45,67.09,67.23
36.82,37.00,115.40,67.09,67.23
36.82,37.00,115.42,67.09,67.23
36.82,37.00,115.43,67.09,67.23
36.85,37.00,115.45,67.11,67.23
36.85,37.00,106.55,67.11,67.23
36.85,37.00,110.50,67.11,67.23
36.85,37.00,110.51,67.11,67.23
36.88,37.00,110.53,67.14,67.23
36.88,37.00,101.60,67.14,67.23
36.88,37.00,105.55,67.14,67.23
36.92,37.00,105.57,67.16,67.23
36.88,37.00,96.66,67.14,67.23
36.92,37.00,109.52,67.16,67.23
36.88,37.00,96.68,67.14,67.23
36.92,37.00,109.53,67.16,67.23
36.92,37.00,96.70,67.16,67.23
36.92,37.00,100.64,67.16,67.23
36.92,37.00,100.65,67.16,67.23
36.92,37.00,100.65,67.16,67.23
36.92,37.00,100.66,67.16,67.23
36.95,37.00,100.67,67.19,67.23
36.95,37.00,91.76,67.19,67.23
36.95,37.00,95.70,67.19,67.23
36.95,37.00,95.70,67.19,67.23
36.95,37.00,95.71,67.19,67.23
36.95,37.00,95.71,67.19,67.23
36.95,37.00,95.72,67.19,67.23
36.99,37.00,95.72,67.22,67.23
36.95,37.00,86.78,67.19,67.23
36.95,37.00,99.67,67.19,67.23
36.99,37.00,95.73,67.22,67.23
36.99,37.00,86.79,67.22,67.23
36.99,37.00,90.74,67.22,67.23
37.02,37.00,90.74,67.24,67.23
36.99,37.00,81.83,67.22,67.23
36.99,37.00,94.67,67.22,67.23
36.95,37.00,90.74,67.19,67.23
36.95,37.00,99.68,67.19,67.23
36.99,37.00,95.74,67.22,67.23
36.99,37.00,86.81,67.22,67.23
36.99,37.00,90.75,67.22,67.23
36.95,37.00,90.75,67.19,67.23
36.99,37.00,99.70,67.22,67.23
36.99,37.00,86.82,67.22,67.23
36.99,37.00,90.76,67.22,67.23
36.99,37.00,90.76,67.22,67.23
36.95,37.00,90.76,67.19,67.23
36.99,37.00,99.71,67.22,67.23
36.99,37.00,86.83,67.22,67.23
36.95,37.00,90.77,67.19,67.23
36.99,37.00,99.71,67.22,67.23
36.99,37.00,86.83,67.22,67.23
36.95,37.00,90.78,67.19,67.23
36.99,37.00,99.72,67.22,67.23
36.99,37.00,86.84,67.22,67.23
36.99,37.00,90.78,67.22,67.23
36.99,37.00,90.79,67.22,67.23
36.99,37.00,90.79,67.22,67.23
36.99,37.00,90.79,67.22,67.23
36.99,37.00,90.79,67.22,67.23
36.99,37.00,90.79,67.22,67.23
36.95,37.00,90.79,67.19,67.23
36.99,37.00,99.73,67.22,67.23
36.95,37.00,86.85,67.19,67.23
36.95,37.00,99.74,67.19,67.23
36.95,37.00,95.80,67.19,67.23
36.92,37.00,95.81,67.16,67.23
36.95,37.00,104.72,67.19,67.23
36.95,37.00,91.89,67.19,67.23
36.95,37.00,95.82,67.19,67.23
36.92,37.00,95.83,67.16,67.23
36.95,37.00,104.75,67.19,67.23
36.92,37.00,91.91,67.16,67.23
36.92,37.00,104.76,67.16,67.23
36.92,37.00,100.83,67.16,67.23
36.92,37.00,100.84,67.16,67.23
36.92,37.00,100.85,67.16,67.23
36.92,37.00,100.86,67.16,67.23
36.92,37.00,100.86,67.16,67.23
36.92,37.00,100.87,67.16,67.23
36.92,37.00,100.88,67.16,67.23
36.92,37.00,100.89,67.16,67.23
36.92,37.00,100.89,67.16,67.23
36.88,37.00,100.90,67.14,67.23
36.88,37.00,109.82,67.14,67.23
36.92,37.00,105.90,67.16,67.23
36.88,37.00,97.00,67.14,67.23
36.88,37.00,109.85,67.14,67.23
36.88,37.00,105.93,67.14,67.23
36.88,37.00,105.94,67.14,67.23
36.88,37.00,105.95,67.14,67.23
36.88,37.00,105.96,67.14,67.23
36.88,37.00,105.98,67.14,67.23
36.88,37.00,105.99,67.14,67.23
36.88,37.00,106.00,67.14,67.23
36.85,37.00,106.01,67.11,67.23
36.85,37.00,114.96,67.11,67.23
36.85,37.00,111.03,67.11,67.23
36.85,37.00,111.04,67.11,67.23
36.85,37.00,111.06,67.11,67.23
36.85,37.00,111.07,67.11,67.23
36.85,37.00,111.09,67.11,67.23
36.82,37.00,111.10,67.09,67.23
36.82,37.00,120.03,67.09,67.23
36.82,37.00,116.11,67.09,67.23
36.82,37.00,116.13,67.09,67.23
36.82,37.00,116.15,67.09,67.23
36.78,37.00,116.16,67.06,67.23
36.82,37.00,125.10,67.09,67.23
36.82,37.00,112.27,67.09,67.23
36.82,37.00,116.22,67.09,67.23
36.82,37.00,116.24,67.09,67.23
36.82,37.00,116.25,67.09,67.23
36.78,37.00,116.27,67.06,67.23
36.78,37.00,125.20,67.06,67.23
36.78,37.00,121.29,67.06,67.23
36.78,37.00,121.31,67.06,67.23
36.78,37.00,121.33,67.06,67.23
36.78,37.00,121.35,67.06,67.23
36.75,37.00,121.37,67.03,67.23
36.78,37.00,130.33,67.06,67.23
36.75,37.00,117.47,67.03,67.23
36.75,37.00,130.37,67.03,67.23
36.75,37.00,126.45,67.03,67.23
36.75,37.00,126.48,67.03,67.23
36.75,37.00,126.50,67.03,67.23
36.75,37.00,126.52,67.03,67.23
36.75,37.00,126.55,67.03,67.23
36.71,37.00,126.57,67.01,67.23
36.75,37.00,135.51,67.03,67.23
36.75,37.00,122.69,67.03,67.23
36.71,37.00,126.64,67.01,67.23
36.75,37.00,135.58,67.03,67.23
36.71,37.00,122.76,67.01,67.23
36.71,37.00,135.63,67.01,67.23
36.71,37.00,131.73,67.01,67.23
36.71,37.00,131.75,67.01,67.23
36.71,37.00,131.78,67.01,67.23
36.71,37.00,131.81,67.01,67.23
36.71,37.00,131.83,67.01,67.23
36.71,37.00,131.86,67.01,67.23
36.75,37.00,131.89,67.03,67.23
36.71,37.00,123.00,67.01,67.23
36.71,37.00,135.87,67.01,67.23
36.71,37.00,131.96,67.01,67.23
36.71,37.00,131.99,67.01,67.23
36.71,37.00,132.01,67.01,67.23
36.71,37.00,132.04,67.01,67.23
36.75,37.00,132.07,67.03,67.23
36.75,37.00,123.18,67.03,67.23
36.75,37.00,127.14,67.03,67.23
36.75,37.00,127.16,67.03,67.23
36.78,37.00,127.18,67.06,67.23
36.75,37.00,118.27,67.03,67.23
36.78,37.00,131.17,67.06,67.23
36.75,37.00,118.31,67.03,67.23
36.78,37.00,131.21,67.06,67.23
36.78,37.00,118.35,67.06,67.23
36.82,37.00,122.32,67.09,67.23
36.78,37.00,113.42,67.06,67.23
36.82,37.00,126.28,67.09,67.23
36.82,37.00,113.46,67.09,67.23
36.82,37.00,117.41,67.09,67.23
36.82,37.00,117.42,67.09,67.23
36.85,37.00,117.44,67.11,67.23
36.85,37.00,108.54,67.11,67.23
36.85,37.00,112.49,67.11,67.23
36.85,37.00,112.50,67.11,67.23
36.85,37.00,112.52,67.11,67.23
36.88,37.00,112.53,67.14,67.23
36.85,37.00,103.61,67.11,67.23
36.88,37.00,116.50,67.14,67.23
36.88,37.00,103.63,67.14,67.23
36.92,37.00,107.58,67.16,67.23
36.88,37.00,98.68,67.14,67.23
36.92,37.00,111.53,67.16,67.23
36.88,37.00,98.70,67.14,67.23
36.92,37.00,111.55,67.16,67.23
36.92,37.00,98.72,67.16,67.23
36.92,37.00,102.66,67.16,67.23
36.95,37.00,102.66,67.19,67.23
36.95,37.00,93.76,67.19,67.23
36.92,37.00,97.69,67.16,67.23
36.92,37.00,106.61,67.16,67.23
36.95,37.00,102.69,67.19,67.23
36.92,37.00,93.78,67.16,67.23
36.95,37.00,106.63,67.19,67.23
36.95,37.00,93.79,67.19,67.23
36.99,37.00,97.73,67.22,67.23
36.95,37.00,88.79,67.19,67.23
36.95,37.00,101.68,67.19,67.23
36.99,37.00,97.74,67.22,67.23
36.99,37.00,88.80,67.22,67.23
36.99,37.00,92.75,67.22,67.23
36.95,37.00,92.75,67.19,67.23
36.99,37.00,101.69,67.22,67.23
36.99,37.00,88.81,67.22,67.23
36.95,37.00,92.76,67.19,67.23
36.99,37.00,101.70,67.22,67.23
36.99,37.00,88.82,67.22,67.23
36.99,37.00,92.76,67.22,67.23
36.99,37.00,92.76,67.22,67.23
36.99,37.00,92.77,67.22,67.23
36.95,37.00,92.77,67.19,67.23
36.99,37.00,101.71,67.22,67.23
36.99,37.00,88.83,67.22,67.23
36.99,37.00,92.77,67.22,67.23
36.99,37.00,92.78,67.22,67.23
36.99,37.00,92.78,67.22,67.23
36.99,37.00,92.78,67.22,67.23
36.99,37.00,92.78,67.22,67.23
36.99,37.00,92.78,67.22,67.23
36.95,37.00,92.78,67.19,67.23
36.99,37.00,101.72,67.22,67.23
36.99,37.00,88.84,67.22,67.23
36.99,37.00,92.79,67.22,67.23
36.95,37.00,92.79,67.19,67.23
37.02,37.00,101.73,67.24,67.23
36.95,37.00,79.94,67.19,67.23
36.99,37.00,105.67,67.22,67.23
36.99,37.00,88.86,67.22,67.23
36.99,37.00,92.80,67.22,67.23
36.99,37.00,92.80,67.22,67.23
36.99,37.00,92.80,67.22,67.23
36.95,37.00,92.80,67.19,67.23
36.95,37.00,101.75,67.19,67.23
36.95,37.00,97.81,67.19,67.23
36.95,37.00,97.81,67.19,67.23
36.95,37.00,97.82,67.19,67.23
36.95,37.00,97.82,67.19,67.23
36.95,37.00,97.83,67.19,67.23
36.95,37.00,97.83,67.19,67.23
36.92,37.00,97.83,67.16,67.23
36.95,37.00,106.75,67.19,67.23
36.95,37.00,93.92,67.19,67.23
36.95,37.00,97.85,67.19,67.23
36.95,37.00,97.86,67.19,67.23
36.92,37.00,97.86,67.16,67.23
36.88,37.00,106.78,67.14,67.23
36.92,37.00,111.77,67.16,67.23
36.95,37.00,98.93,67.19,67.23
36.95,37.00,93.96,67.19,67.23
36.95,37.00,97.89,67.19,67.23
36.92,37.00,97.90,67.16,67.23
36.92,37.00,106.82,67.16,67.23
36.92,37.00,102.89,67.16,67.23
36.88,37.00,102.90,67.14,67.23
36.88,37.00,111.82,67.14,67.23
36.92,37.00,107.90,67.16,67.23
36.88,37.00,99.00,67.14,67.23
36.88,37.00,111.85,67.14,67.23
36.88,37.00,107.93,67.14,67.23
36.88,37.00,107.94,67.14,67.23
36.88,37.00,107.95,67.14,67.23
36.88,37.00,107.96,67.14,67.23
36.85,37.00,107.97,67.11,67.23
36.85,37.00,116.93,67.11,67.23
36.88,37.00,113.00,67.14,67.23
36.85,37.00,104.07,67.11,67.23
36.88,37.00,116.96,67.14,67.23
36.88,37.00,104.10,67.14,67.23
36.85,37.00,108.05,67.11,67.23
36.85,37.00,117.00,67.11,67.23
36.85,37.00,113.07,67.11,67.23
36.85,37.00,113.08,67.11,67.23
36.85,37.00,113.10,67.11,67.23
36.82,37.00,113.11,67.09,67.23
36.82,37.00,122.04,67.09,67.23
36.85,37.00,118.13,67.11,67.23
36.82,37.00,109.23,67.09,67.23
36.82,37.00,122.09,67.09,67.23
36.82,37.00,118.17,67.09,67.23
36.82,37.00,118.19,67.09,67.23
36.82,37.00,118.21,67.09,67.23
36.82,37.00,118.23,67.09,67.23
36.78,37.00,118.24,67.06,67.23
36.78,37.00,127.17,67.06,67.23
36.78,37.00,123.26,67.06,67.23
36.78,37.00,123.28,67.06,67.23
36.78,37.00,123.30,67.06,67.23
36.78,37.00,123.32,67.06,67.23
36.78,37.00,123.34,67.06,67.23
36.78,37.00,123.36,67.06,67.23
36.78,37.00,123.38,67.06,67.23
36.78,37.00,123.40,67.06,67.23
36.75,37.00,123.42,67.03,67.23
36.75,37.00,132.38,67.03,67.23
36.75,37.00,128.46,67.03,67.23
36.75,37.00,128.49,67.03,67.23
36.75,37.00,128.51,67.03,67.23
36.75,37.00,128.53,67.03,67.23
36.75,37.00,128.56,67.03,67.23
36.75,37.00,128.58,67.03,67.23
36.75,37.00,128.60,67.03,67.23
36.75,37.00,128.63,67.03,67.23
36.71,37.00,128.65,67.01,67.23
36.71,37.00,137.59,67.01,67.23
36.71,37.00,133.68,67.01,67.23
36.75,37.00,133.71,67.03,67.23
36.75,37.00,124.82,67.03,67.23
36.71,37.00,128.78,67.01,67.23
36.75,37.00,137.71,67.03,67.23
36.75,37.00,124.90,67.03,67.23
36.75,37.00,128.85,67.03,67.23
36.75,37.00,128.87,67.03,67.23
36.75,37.00,128.90,67.03,67.23
36.78,37.00,128.92,67.06,67.23
36.78,37.00,120.00,67.06,67.23
36.75,37.00,123.97,67.03,67.23
36.75,37.00,132.93,67.03,67.23
36.78,37.00,129.01,67.06,67.23
36.78,37.00,120.09,67.06,67.23
36.82,37.00,124.05,67.09,67.23
36.82,37.00,115.16,67.09,67.23
36.82,37.00,119.11,67.09,67.23
36.85,37.00,119.13,67.11,67.23
36.82,37.00,110.23,67.09,67.23
36.82,37.00,123.09,67.09,67.23
36.85,37.00,119.17,67.11,67.23
36.85,37.00,110.28,67.11,67.23
36.88,37.00,114.22,67.14,67.23
36.88,37.00,105.30,67.14,67.23
36.88,37.00,109.25,67.14,67.23
36.88,37.00,109.26,67.14,67.23
36.88,37.00,109.27,67.14,67.23
